userid,count
19117762,1
909395348547874816,14
 909394916433899520,6
 909396786237919232,50
 909397369011220480,12
 909397368675733504,16
 909397816627400705,20
 131069909,24
2311953364,1
31223236,3
 459259315,2
 458525291,6
 457706092,4
 456722136,4
 456237454,4
 456041920,5
 453484864,7
 20839937,4
1410053310,1
2844266863,1
 2814468009,1
 2844241340,1
 2807484123,1
 2725251502,1
 2844185516,1
33586484,1
 180846682,4
254194784,1
705169393391538176,1
2677112157,1
227390518,15
 51205072,2
 261408706,2
3007958230,1
729205433802493952,1
145204502,1
1677573014,1
234082344,1
172427120,1
 2907724614,1
 2907784075,1
 2907780079,1
2503360896,2
598960439,1
3186615704,2
1006498835563102208,2
 895028594,3
2289114145,2
1287771408,2
303259955,2
158187792,22
477919735,1
987903946420187136,3
 1009847719014248448,3
 1009847429695459328,3
 981691166855802881,1
 981690940011102208,2
635536730,3
907708124,1
2689434559,1
762787621,1
901660614275342336,6
852051652823531522,3
 335078519,2
1064441131,1
2954169036,3
1731980437,1
2358688022,1
1713327680,2
988396980,2
1500332516,2
568724892,2
2568514858,1
1315561044,1
1899389928,3
169554488,2
1409763230,1
 3286731007,1
986477090596732928,1
3097000146,1
2848715886,1
 2915301478,1
 2915230335,1
 2926671956,1
884786778,1
908664406120136704,11
261031770,1
1561624699,2
3164913601,1
4797521878,1
2352105606,1
548816780,1
237491319,1
70875329,5
 550720204,1
2752697033,1
2296324590,1
622316544,1
809788156438417408,2
548052807,1
357013365,1
925366428039024640,1
910542694170136576,4
907168341109874689,1
1693508227,1
1720678393,1
 2714835725,1
 2858570575,1
1051650072,3
108928683,3
920812105598582784,1
 855114390097453056,1
 928922751737348096,1
 857025566121132032,2
 822063209548914688,1
 848173102261338112,1
 921220765776670720,1
 1073247259,2
 879637762097373184,1
 884710211088285698,1
 926041445466648579,1
 931523692936302592,1
 940950132614316035,1
 1007951664,2
 888608300496896001,1
 945293913471926273,1
 944561904558555136,1
 938345444307902467,1
 936188266851704832,1
 943876733853245440,1
 862155207282540544,1
4887070506,1
1373142144,1
594612466,1
713426258,1
2231405628,1
914111005763936257,2
2547040255,2
389314440,1
917936070758514688,2
2522861544,1
1355465562,1
1072102856,1
535664960,1
 905384420663840769,29
631750467,1
319370567,1
806451842,2
179472778,1
2740351608,1
4856107947,1
1300228658,1
2828016555,1
 2893257452,1
 2867480613,1
 2769031071,1
 2893902536,1
3189388382,1
311261526,2
2427366020,1
 1570160874,1
 2327116477,1
186019376,1
795944400056504320,1
35108019,1
2777159176,1
 2539459839,1
 2850354272,1
 2766539886,1
2423123516,1
148687092,1
3290196671,1
913175554052018176,3
 915190290654384128,3
 913172857705963520,4
1445977741,2
 903632465390174208,1
925893690899308544,1
216900952,1
2888753451,1
 2907725514,1
 2907759392,1
 1586962344,1
 2907764690,1
776324889967890432,1
2755742261,1
 2738960469,1
 1068715591,1
 19442978,1
 2782884791,1
748811595971596288,1
 712970544816128000,1
 1863407227,1
 737476142077091840,1
1037765715204263936,1
3112609650,1
608250146,7
593168751,1
132511702,1
995627970654973954,2
238299053,2
4733216748,6
41599883,9
457976675,1
1172730066,3
967635710734884869,1
1423234254,4
324688890,1
812718222,3
1016194629165674496,1
20565284,1
2365645681,1
262970982,2
 906845885308526592,2
 4811211073,4
286821137,1
262465157,2
2248246916,1
347513605,3
1219847012,13
924006812,1
905761601478959105,1
215095325,1
119069269,1
1573670324,1
412530674,7
 324113371,1
2709061777,1
155131582,1
 436852886,1
600152341,1
2786472530,1
1329152737,1
903958994871607296,2
46013989,3
120316083,1
1621324273,1
1169836807,1
7481082,1
817264725759180800,1
2563278325,4
2758363091,1
16807528,1
450020214,1
3062473748,1
 3062395400,1
 3062447486,1
 3062468918,1
 2339910733,1
 3062428962,1
 2245762812,1
894292836,5
909084766389096448,2
811220612,4
 978290480,1
 559588846,1
 2329983276,1
 1521403586,1
 2436995400,2
 2454189139,1
 1381553143,1
 2514680814,1
1020960087983046658,1
22016505,1
 1080844782,6
 20747881,3
271087095,1
 614002060,1
1057488585044049920,2
433698321,1
2395370873,1
736426514,1
1948496592,1
2783387971,1
 1521721296,1
 2758396480,1
 2743059914,1
1160584454,1
2888325391,1
2222054881,1
1539221653,2
2411717161,1
3145816082,1
2450713776,2
985778259894792192,1
765806106421657600,1
3153537436,1
2783384226,1
 2741828057,1
 2645680809,1
 1613049325,1
 2746997176,1
1274908626,2
1845582060,1
 124840627,1
703852776,2
825266428664123392,1
380206378,2
937745838,1
402967367,1
 2928338714,1
 2928342926,1
 2919272529,1
857108247710400513,1
3032461279,1
447951977,1
912188508063846400,61
 911964291569524736,86
620471039,2
886597206,2
190541883,132
895314921239572481,6
23006794,16
917657638443163650,86
745730926588604417,33
133007512,33
712302053490462720,9
906482709886849025,2
1116231427,5
784139568,9
745142254893830145,2
128668570,12
3086879629,1
585406555,2
760777523655430144,2
 862882880,1
225024529,6
2305866884,2
3005971098,1
 2615372467,1
 3009333123,1
 2176484827,1
821971859017084932,2
1495028462,8
730580816,3
911580110251159552,10
 911600233309601792,7
 917390421201784832,9
 917389240937226241,11
746996540674191360,7
58729292,4
202902142,10
15383636,1
387499606,1
2831602420,7
4632134478,1
3184254729,1
475510310,2
125817383,2
166630377,2
864069348,1
402677952,1
 2958822570,1
 2958813270,1
 2935496592,1
2249061073,9
576583771,4
2971262968,1
1320262520,1
231817238,7
780249590465306624,1
383027872,4
892933627708792832,36
 1057982121069830145,2
2441417875,2
725967045322412034,2
 879074440616722433,3
463783693,2
611709605,2
2576901216,1
499557489,1
1049463231796789250,5
1937218333,3
549769803,1
941836072991911938,2
979888362688364544,1
336273244,6
908371260,1
1044017486377582592,1
3136335950,1
2611278891,1
1633997287,7
541993250,2
1039482403,6
851607873658404864,2
22401643,2
912387260,5
1523972041,3
598286429,1
470030725,14
51581070,1
1161837384,1
1074878697369300992,2
1969575985,1
2950474293,1
 2790042071,1
2922599276,1
1054710728744005636,3
2746916633,1
 2762333261,1
 2792729773,1
 2762287941,1
 2786920194,1
525060895,1
 3024394266,8
 1030182074,1
2952693029,1
286511525,4
2412823844,3
732715021,1
 25073877,44
2546753105,1
959936808640368641,1
189300173,1
789348829745119232,2
 115995925,2
34772775,1
2330121782,1
 2758257227,1
 2784234644,1
 2766164414,1
 2758275521,1
1633773169,1
901604281,2
791281218864107520,1
1859558054,1
 1048560047993716737,1
 1061481837380296704,1
 837233358694301696,1
 2413958526,1
 1033522636557438976,1
 753376829524676609,1
 989195404469092352,1
 931857563708145665,1
2661348558,6
910490889662865408,1
 911570860971933696,1
 911567065936412672,1
1546471404,1
74466960,1
229912406,4
916147296789762048,4
1386322783,2
911970119622029312,5
1325587536,4
1354080684,4
2371877562,1
829629812,1
3006057307,1
 182350078,1
 3009490877,1
 3005994726,1
 3009468959,1
832593373936488448,1
 843786577650241537,1
1097969592,1
1167843230,22
1670571697,1
2874507513,1
 2739828753,1
 2897851386,1
 2877188115,1
 2899775522,1
1055425933,1
314526976,1
3147901006,1
226671655,1
3009457917,1
 3009523462,1
 3009451677,1
 3009518308,1
 3009530152,1
 3009454095,1
2167428921,1
2915244495,1
 2915314594,1
 2926646430,1
 2874752889,1
 2926642704,1
1179354438,2
3114610442,1
602209889,2
2921716139,1
 2930087568,1
1465460455,1
1006690468980092928,1
2472982886,1
595737248,2
908691855356899328,2
1064347225,1
 901316597398200320,1
 880964896413724672,1
 142361462,1
 878134686123311105,2
 1001299350398558208,1
 1019493064627245057,1
 713149484801204224,1
 956382301172113409,1
 965758952121053184,1
 1036965409050611713,1
 939792691923058689,1
 1058009306019155968,1
 1017378384291061763,1
 2981132960,1
 974143999333183488,1
 1053879501128527872,1
 2929305295,1
 903609006714896384,2
 1047068438877868038,1
 1054685695506178048,1
1108908174,5
2380306165,1
1527527047,1
3603193814,1
169226767,1
1064456960718696453,1
 708599479,1
3214370666,1
1293873956,3
2765598059,1
186667699,1
827128410124070912,1
2888781994,1
 2830183244,1
 2621814563,1
 2907787111,1
 2907729438,1
 2829969926,1
 2388355991,2
250944166,2
708195900644941824,1
1643346888,2
2275330921,1
754220481742372865,2
3054090825,2
1887244981,1
919389651084853248,2
701183604,3
 218057344,1
960410554077597696,1
911499661159960577,33
 468567032,1
836174723000127488,1
903959444253442048,2
1042192947553349632,1
1695203622,1
189932324,2
774544184128659456,4
294939808,1
3005996364,1
 3005995356,1
 3009461355,1
 975197695,1
 2454859982,1
 2760602800,1
617493458,1
120427467,1
2178054150,1
399077124,1
9300262,13
1521264570,1
25047839,1
841319329,2
264150221,1
2187928250,1
 3007194671,1
 3014001209,1
 3014001965,1
 3008870989,1
1510799250,1
2883890515,1
 2884891423,1
 2850378159,1
 2686767948,1
177692734,1
821684106392018944,1
3260427770,1
951468099064254464,1
839331348,1
1091499890,1
390001112,2
630929405,1
946606548041613317,1
 3195182791,1
464464711,1
981785888983212037,1
597551042,1
2576599231,1
 1212042174,1
 2781980819,1
 2782364284,1
 2178881056,1
2842737818,1
 2769958502,1
 2844588067,1
 2798692587,1
 2844426222,1
346392273,1
2788060755,1
 2834656783,1
 2797669518,1
 2580924610,1
 2834220997,1
131954120,1
2506214474,3
1207291855,1
896259309679587329,2
907973860561117184,6
 864199016,3
823197194408726529,1
 751861571706466304,1
 823257874059042816,1
 817728389398208513,1
 806873355345244160,1
 819401437843075072,1
 781116856010543104,1
2958829268,1
 2959601613,1
 2958827178,1
 2958874873,1
 2960943736,1
4743998750,1
1369130394,6
3041965397,1
881142128,2
353181735,2
2502590778,1
950279551,1
127103739,1
2734429416,1
730987905984794624,1
2830338899,1
 2955805594,1
902744797835866113,1
1627031072,2
978445674592092160,1
 165121229,1
777446019441258496,1
 870984790639394816,1
 911390792463220736,1
2754626894,1
 112263696,1
513324742,1
1274920352,1
16367997,2
596370881,1
3241818762,2
563408740,1
295937095,1
755227862,1
2345917596,2
1625202794,1
185328828,1
 94803768,1
 83716202,1
 129974486,1
 99368285,3
 137774120,1
705287869,2
1083313080,2
2913261473,1
 2913252652,1
 2925231446,1
 2913232971,1
 2925191904,1
2656805100,3
 716799258,1
2955734391,1
355911047,2
 24285686,1
209807159,3
1330057058,1
 2795674462,1
 840013398,1
 2639098662,1
 2781420815,1
2791597887,1
 2728525483,1
 2791454752,1
 2800665170,1
 2788258132,1
2483174857,1
3064028661,1
1933670294,1
2476905174,2
910552608930189312,6
 909885458833911808,4
920570339054141440,3
918763483939815425,7
611792107,1
2835278445,1
231721839,5
752504193059921924,1
2816318390,1
 2874128882,1
 2871365612,1
 2843786891,1
3324585098,2
565090334,1
1380276403,1
 2755728843,1
 2698982309,1
 2752955387,1
1003699608,3
274241967,1
1016956998968008704,1
 47125042,1
56548401,1
405964070,5
2211553952,1
1291039490,1
630712621,1
1154753101,1
941253482,2
719927880,1
734757116779565057,1
1057914475,4
2430301902,1
1320121094,2
2783269708,1
 2748212793,1
 2794745398,1
 2834992339,1
 1453156933,1
 1494751914,4
 2220852619,1
 298907642,1
 2156496240,1
 1426946275,1
 2323174680,1
 32526207,1
1001179904,3
 142097559,1
2955681583,1
 2957433693,1
 2958543418,1
 2958473853,1
 2958507785,1
59905569,1
1588652262,1
 276951207,1
49573859,2
1043565696322424832,1
909316280783560709,2
968281854,1
3624930078,1
183181470,1
434347232,1
1037293127801827328,2
2820025401,1
 2815881198,1
 2850465788,1
 2751789963,1
586974583,76
264305068,1
2768843189,1
 2803204423,1
 2762055425,1
 2575498715,1
2911271078,1
734709106305576960,1
190425117,1
69929770,2
909078488157745153,9
 909078885689675780,4
2952743955,1
2761382265,1
 2785823554,1
 2785611837,1
 2832895807,1
 469330588,1
2394077665,2
785060670,2
3224708623,1
607262922,2
265713617,1
895223919896088576,1
 895224306317316097,1
 895224025777152000,3
2958885829,1
 2877535723,1
 2958824406,1
 2958886591,1
 2960870841,1
16190898,1
869435149531975680,2
791126736020865024,1
2396493559,1
 2491069724,1
 2272406917,1
 1030084471,1
 2382276506,1
 1865441792,1
 2538698568,1
873750249222713344,1
622196371,1
1002242286011408384,1
3079050534,1
971446381,1
 2958502373,1
 2957388205,1
 2958543370,1
 2958544684,1
3197577678,1
3065110662,1
1205902710,1
1070645897946587136,1
420067514,1
752837287285620736,1
591770473,1
711342633,1
407730786,1
2893445896,1
2158512206,1
901800877022961664,4
979671220479180800,1
2224485754,3
 3163551992,1
760050654031155200,2
752915023,1
2992175864,1
708950083224481792,1
1493276323,1
1234816076,1
2891606311,1
237532492,1
 303946076,1
 143004243,1
 230579416,1
2752589770,1
 2776934529,1
 2644385945,1
 2762975205,1
932677579890352128,2
2665520108,1
1017844158453768192,1
910734423024214016,2
2421995600,12
121296694,1
2906593963,1
 2887621240,1
 2906577164,1
 1451863789,1
967005620162330624,2
773717658,1
1066595036412821504,1
2803207368,1
1076811406282874880,1
963789919,1
3886409412,1
834218431809454080,1
1059015158868074497,3
1864667274,1
2927201810,1
167806239,1
72274243,6
565725243,5
1395999006,1
2238534668,1
 3008809752,1
 3008872555,1
 3008810664,1
 3014039662,1
2272434658,1
 2796029489,1
 2796002943,1
 2796017110,1
3228719989,2
914830730630381568,3
2805033956,1
917360895088562177,11
630141262,1
1673505637,1
1497775628,1
937795008,1
 150703533,2
 150733018,1
 222799014,1
915717733777592320,1
 902799699723374592,17
2855566836,1
 2858988614,1
 2652901244,1
1021054866,1
53158947,5
2210409108,49
284352868,71
433238416,3
1193489078,2
4711863432,11
920185361556316160,4
2412306360,2
3231177312,2
911214738469785600,15
2346146892,163
896003866587676672,10
195464981,16
1058214381161332738,9
123877724,16
1364263548,4
3128577546,1
27499760,3
600028406,12
1064484557477441536,3
911296796864929792,34
913613509136732160,6
861333331656327168,23
 1009936418817228800,1
 944179257714053120,1
 1069840750840446976,1
 891227334132367360,2
 993152687423111169,1
 889754328856014848,1
2248421239,8
1018894161750077440,1
1050264171894398976,7
222554517,5
1090283623,5
742267314,9
141681430,6
1663655378,14
43243226,9
1720717321,1
2858179752,1
3271432872,2
598271025,2
1064859388643467265,1
518014855,1
1283111833,2
2543086550,2
352371979,1
978530485755195393,17
983137693600108544,5
4582119078,10
755632550,1
1030059138,1
846743239,7
2478623641,2
 903595484123672577,1
1180503882,3
2780188002,3
279248200,1
171088561,5
789743038197338112,1
3310047414,4
844864359163543552,3
784337191258300416,5
47504302,1
1963730755,2
618936820,7
538918741,7
1110293467,2
2321004270,3
2534027552,7
918366079197388800,2
 919250943316598784,2
3267199906,1
2524286354,1
1971616212,1
1055232445446938626,2
71579256,4
904298920255385604,6
967987088,3
1019218460021100544,2
3187570230,2
 889728390470799361,1
780022119220383744,3
2379914798,4
2771751059,2
994230894972948487,1
845341840618536960,6
1112931278,1
 905678443379007488,1
934541844561657856,2
 934541799326134273,2
912296044934848512,1
977450783066091520,4
 33760878,1
 364408798,1
632641365,3
2443085716,1
909751121014554624,1
 909750922930262016,1
244597177,1
1018091600612712451,1
2824241169,1
1598712306,1
2889253688,1
2469770604,3
2221527433,2
438024338,2
910047992261963776,2
327743279,1
3101408172,1
 979273903896965120,1
765083244,1
353808402,1
 2734177533,1
 2782773101,1
 2782616811,1
2907725982,1
 2905771908,1
 293290591,1
 2888837578,1
 2906879347,1
132426387,1
178433034,1
3189376298,1
756336579162013696,1
 2269147524,1
968708915218264066,2
 968708203130208256,1
25993,1
1448142805,2
 122668870,2
 172117519,1
 197599410,2
230164513,1
3040620942,1
 3020838619,1
 3030675403,1
 3040660238,1
2953965426,3
3114511124,1
1153772497,1
2747351908,1
 2799257763,1
 2800642673,1
 781958666,1
 2788830437,1
1228968446,1
2192658995,1
2235517598,3
2960511019,1
 2963933499,1
 782233315,1
 2960682596,1
 2960647344,1
813204788271689729,1
2246667337,1
2892149874,1
2277606209,1
 35017494,1
 2802968564,1
 2828689484,1
1486206546,1
 777768997,1
 2364253447,1
 1893254180,4
 1895956052,1
 1064907014,1
870000906661576706,1
2952283186,1
2789507826,1
 2793172986,1
 2762413521,1
 2793138366,1
 2454103284,1
68561366,3
2163560893,1
1432735435,2
 1402878877,1
91695224,1
80079566,1
910536041127383040,2
911479077802070016,3
1069846402610720769,1
2528886373,1
3195793602,1
 211300780,1
908314346761027584,4
2752000720,1
 2764236665,1
 2739000777,1
 2769207196,1
1053555276,1
498775978,1
2193892394,1
2298946567,1
 931021784383664128,2
2708589812,1
2595846468,1
1917102878,1
2320950714,4
2785415854,1
 2359349557,1
 77205654,1
 2832974857,1
 2764458928,1
489504974,1
2416421181,1
3379824739,1
3025535002,1
2616608396,1
 2783315929,1
 2471522323,1
 2733768641,1
913660917052665856,3
354544316,1
747860202,1
997599536,2
3010471680,1
3287491244,1
260530636,1
968706421025099779,1
 968667407765172224,1
828656934,1
634093660,1
 33447743,1
1407083928,1
 720622228690247680,1
 725183743237869568,1
 748653217915887616,1
 3245738472,1
 3186792194,1
 3633352470,1
 2863497513,1
 4779625021,1
 1893579546,1
871274714,2
805315319313010688,1
 758872494,1
 804398300,1
623389236,1
964231016,1
906856329083592704,2
422958383,1
816988983443865603,1
 763297166,11
362727404,1
81434158,2
938293990595743745,1
2506983385,3
1457321365,1
940213274343280640,1
 944920631237365760,2
 940214628176494592,3
1168926422,1
3043129673,1
2953712118,1
 2953695402,1
 2953754492,1
 2951893822,1
 4209943575,1
 2965394978,3
 754212412119588864,1
 745243801032101888,1
 819443094,1
97695744,1
712033013,1
2207246305,1
1639261801,1
4688517799,1
2960713283,1
 2902970458,1
 2960937874,1
 2879296121,1
 2960878083,1
1963672532,4
2900178276,1
1049183682,4
895179266308136962,2
3020217570,1
1103632388,1
2371639471,1
 791942327031898112,1
 824546533974511616,1
 820105442537836544,1
 752348578647990272,2
 824189069315948544,1
 772902608,1
