userid,count
1165536306451103744,8
864682536,13
1185114470680612865,3
1205086841113698304,21
1190614762964553731,4
1019037394480140288,10
1237113776819838977,4
1233754583437987840,105
1199302993407025152,6
1067436837302484992,67
1230581806384254976,4
772072677775384576,12
1194898064051449856,3
2839568508,45
1192303675865100288,4
4866220593,48
1232095308722688000,2
1247473772296314883,9
1204151240336261120,17
1185054487788118016,44
548413347,29
1242370777644552197,61
1239454045347012609,15
 1240891857015431169,4
1231218975352090624,23
1227124699135500288,67
1227190866516815872,13
1204308933751513088,97
1177818257027403776,19
1228896049835560960,20
1233740003655614464,9
1162141622458638337,12
1193708775770742784,4
1191826607859785732,43
1189912402894184449,29
1199488770787045377,16
778224833175977985,13
1197040935613239296,27
1224422926784483328,14
1234147799962398720,3
926512771860230144,11
1044414665529257984,25
1225246297755488256,9
1193766755908251648,9
1185413276835835904,5
1188482385702215680,1
1245674955511140353,11
1239101038495318016,3
1199160935887192070,21
1143847420079550464,4
1187091523042729988,39
870662268480102400,7
1235293236949856257,4
1209748063960612864,9
1211127539545989120,5
1239482042875707395,17
1240118728525664256,9
1173983954321530885,26
1215598009544859650,16
720619760346640384,1
1196647696406331392,7
1205725210089082885,3
1163768502702026757,3
1207852149419364353,18
1199861506906697728,4
1239884339476934658,17
1166999324754096128,7
1239127405249298432,4
839090590822379520,18
1199472472388784130,15
1243048603473432577,8
426723697,17
771888876205989888,3
1234366662872223745,4
854150662799732736,1
1196174147073781760,38
712322731354820608,3
1198889915972497409,4
1188571033785323520,5
1208358998690455552,13
1224598367935725573,12
1238229230292553731,3
759568381527883776,8
1233355251366928386,2
1218608216642408448,2
1209171019996499969,5
2643274290,2
1161987930145153027,9
1242016796082712577,12
2528589649,2
1208436598641250304,7
1121667748738678789,5
794565626958409728,17
1209726527631429632,5
1190010605261996040,8
39802286,9
1233684610258595840,4
1243950643699683328,9
1190173329686175745,1
1202872383255613441,17
985887193037197313,7
 1186687405249748992,85
1214307035853967361,6
1184934697757007872,11
1134763576902717441,8
1215976015731810305,2
1195800307441307648,3
1237710675868147713,16
1228229162483105792,5
1186225590157877248,10
1163367280878792704,22
65172298,2
 53563767,4
 1194246526337527808,20
1228116764933754880,4
1150689217334267905,3
811211503265140736,8
3460383084,1
1243187050733604864,1
2786701,3
1217807658461356033,4
1203563602176827392,2
1236315673627897859,3
884736581743120384,4
3316745670,2
1202406726017748993,3
330805211,2
1147214789145501697,1
1164356912525131776,9
1196627103766192129,4
1200115904434114560,2
1232132245088944128,1
1161989697125736448,14
1202430680929488897,2
1245920959191601160,4
1215179157274939392,3
 1044414665529257984,4
1246487535762751489,6
1086734299733389312,1
1701039248,1
393311721,13
1245251053550882822,5
 2909513326,1
1017763145274839040,1
 1190867370765455361,2
1233006740284698625,11
1194455268983296002,13
1224696130417709056,4
1227353237331857411,2
1103096942354096128,1
1176402977705168897,5
1893868788,1
 37210702,1
1056527835345641474,1
1202386300013182977,3
1180673887211798528,2
1067101973781057536,1
717507278,14
1210678817242701830,3
1187318529894125568,6
1202065808442064896,1
764176913040564228,3
1242130664478183428,11
1229082414888124416,4
1195804609727619072,1
 1147871867732205570,1
1182199229076430849,2
1213411613849481223,10
1203776440635973633,4
1229943718389510147,2
1191970091166052352,7
1191954749781893122,1
1182089261513723904,3
1180771411998203906,1
 1146825558610862086,1
 112932815,5
1240076792246894592,3
1175675777511239680,15
1193007260131299329,2
2701581860,5
1146825558610862086,40
1179747858045685760,10
1188826674529480704,24
1202790074762424323,4
1069826378420211712,16
1075744137792634880,130
1187577720944742400,14
1196814910442889216,20
1245565622613757952,14
1188765433786257409,16
22605093,1
 93289081,1
 759076334,1
1215890744776331265,283
1186560744344576000,99
1182316864317382657,6
2157066373,3
1152222461716381697,68
1194967295921197058,21
1235325536974630913,3
1224188260974358528,9
1239090966482440192,7
1240508110449467392,35
1189831666736480256,48
1179010150817861632,13
1197690147606691841,15
1213563242615717889,33
1174294198817714177,32
1234947565583421440,6
1235333034276204544,8
1177482112649199617,48
1193520032489365505,11
1185223672547762176,5
3101588527,20
1188252010681901062,2
1211665337701163013,19
1185260991795347460,4
1249898096458260480,4
87185104,14
2853679615,60
1209964818419126274,5
1216902009577566208,1
1211656984971235330,2
1207499733478064128,4
1139331717314072578,13
1240326082961735685,46
1154769411737149440,36
2686096981,2
1177576945787265024,28
1241950478444838912,12
1189560813096460289,11
1186219940648554496,3
1145522643652632576,57
1159974064343179264,22
1167961300565204992,19
1227580726863900673,5
1205381661807894529,70
1230300389666250752,36
20322929,5
1195451160817221632,1
1224038398760910848,3
1231279297748439042,12
1206906133555875840,35
1188623865695494145,11
1112633034988122112,11
2735458889,1
 29598800,1
1194499433339199488,4
1175747170202341376,6
1236766502151286784,7
2160557586,67
18784519,2
1205537601450631170,2
1183629459099795457,11
720681592100954112,9
1227855501347581954,7
1217265552453844994,29
1202039443906916353,8
1181028309179650048,20
1179033809045442561,9
1105177554246234112,7
1182197217970413569,1
1194398174934392837,8
1150873385187983360,62
1186256592498577408,10
1408456674,3
65070198,68
1199039600955723778,2
956915357968723968,1
1186832720061710337,11
1207422533877805057,5
1185547716773994496,3
1230459443067969541,3
300700562,49
725636731,20
1223073857172537345,14
1186554336081567745,9
1184905330175725569,4
1195785067001470976,2
1217077280704532480,4
1205714682352459777,1
1229313699938070532,11
438620611,23
1151377534350577664,14
783140218836774912,5
1247346829248704512,5
1227040540111228930,25
1202756145414172672,4
1188470322783236102,2
1202397493780086784,28
550483516,1
 1019672184929902592,1
1230134722858246145,2
1213200803441152000,14
1212171119492395008,2
1194456897979637760,10
1191855015394238465,1
1200111558547902464,3
1140977598547341313,1
1244794861523533824,10
1217236887259308032,4
1200387933385216001,9
3784437634,22
1188713749299040257,12
1193569545136439296,16
1167958480885620736,16
1220145420317360130,3
1208191310835912704,5
4196983835,5
1246490462665523202,12
174961676,10
1057361736,9
1171892410818932736,18
114023437,23
229399494,6
135419371,3
1211869402896855042,15
1116288570992603137,10
1205433474288623618,11
 921516851158384640,8
1193796217395961859,26
1212233724177158144,1
 234260070,9
 880253086366785536,1
1183843611693191168,5
1221274105049010179,3
1214392688889384960,2
1209767398582173697,6
1192616308426211328,17
1185735157291962370,2
 23922797,15
1202185961217679361,3
731360338420072448,2
1226379100874391554,2
1127475498186047488,19
1210478432662048768,7
1194651770968006657,6
 1133079010085408768,1
1210594092222156803,9
 19927627,1
 14360757,1
 14123751,1
 23484629,1
 232201624,8
1226334364629377025,5
1212680485794533376,8
1236321151426744320,3
1177577517819056128,23
1190682384330608641,3
1238191030022750208,5
1234148124257550337,3
1239584399882170368,2
1210707659499933697,15
1230796025058746369,2
1044011256800325632,1
1243823631479623680,10
836577013368516609,7
1174939314179850240,3
2682105606,1
1223086568254009346,18
828358243,7
1189367265139015681,2
1236130966076153856,6
1132134107088134144,9
1212389160209666048,3
1189600457842397184,4
1236917141615644675,8
860099781481213954,12
1202470954762416128,12
1223803893009698816,22
1248422068338622470,6
1186660561330696199,2
327376852,3
1230121778699210752,3
1075462755644248065,2
1245251047121018885,9
1234608216111075328,6
749892549700182016,3
 1164019357606793216,1
1243950026700861440,10
1187076245663694849,22
146142164,1
1227301641520635904,2
1195007702315012096,3
1210466484931055616,9
1242983839955185664,3
1223758578714075136,3
1175825639678586882,2
1225203960631394305,1
208725869,1
 4196983835,1
1184284749239447552,8
 267975373,1
1231772963533291520,13
1232134371257155584,4
2287940102,6
1235962658249150469,3
1174748876626153474,23
704772974,4
220157627,2
946973873626603521,11
1169461643211759616,2
1204096334808137728,3
1218141508353843200,8
1224032679143694337,24
1233466419985240067,2
1143693369949818880,4
1202496213171474432,45
1190124643975335936,17
755852172743409665,5
239005322,1
1235970953626218496,2
1220742060245954566,1
254044008,1
 914029581610377217,4
 1011396819358703616,1
1132149074394722306,10
799347103046713344,1
1189768726528217088,15
1239579856431529984,21
255388236,2
1236319316783575040,9
1231771040587468800,5
776010510764478464,13
 1240930456477904896,2
1191891176229609473,12
1237775318519250945,2
1211278060298702848,20
1213833754063409152,4
1204401709541400577,2
1207148013216501761,6
1205460404564037632,6
1221461183317843968,3
1191085853801680896,3
2602550022,1
720981136273317888,21
398282459,4
1181076470816542722,2
1204085860397977602,1
1208666012784218112,4
2794907158,3
1238228666863235072,9
1096500020,1
1229017907235053568,4
1563034471,6
1207154146157236224,4
1187162628021350400,27
1188223773939552256,10
214597801,7
1221569611323387906,2
1211371268085207040,1
1160895606342246400,12
 742143,7
1234254943076438019,4
1217438644992139264,3
1215029903017566208,3
1165827643532595201,5
1173643809080651776,4
1199882648266641408,1
1212999395915882496,6
1195448698882469893,10
1185240428397977606,10
1234152425440841739,6
83867855,3
1193106094291337216,7
1191840434571677697,3
1211626659696140289,8
1148585438476681223,3
388575726,1
1205354788394803200,8
1196619153588793349,14
1224441384226164736,2
1220538882170576897,5
774846369823621120,2
27947088,17
 162120670,1
3033606425,4
1180925653023182854,4
1181159163574935552,2
1204082887844347904,1
1164507896123723777,1
990666288891613186,13
1181979060227969024,36
1197043760061771776,1
1210873983744086017,2
939370350390820864,20
43314739,2
1177756111601950720,45
1196164560660684804,8
1206543976045666304,2
1172858581772840960,13
2892859700,1
 120635418,1
 3235670880,1
 973158285221142528,1
1490975958,11
1239472954825728002,5
1245168262251495424,2
1244846101296971777,20
1239181053543284737,7
1221395126825684997,3
1189951019901472770,8
1239883022255689729,19
1243130594340585473,1
1239088515175993344,28
1197031348625694721,4
1206757376860098560,2
1165516040387907585,10
1239334296667684865,21
1228326372663103488,7
1190325243816087560,4
1232205721875419141,5
1203946214657380352,8
1199625357843927040,2
1351608872,2
25966995,1
1189395976110460928,27
25651173,1
1224585486359912450,8
1174806402696720390,2
1163735884975362048,1
1216408797817856007,2
1196568773488193538,2
1136163826053705728,7
1212626575587328001,12
1214177803530203137,8
1332061110,17
1217156739960909825,3
1229860277006585866,2
1210533950449475585,4
1191893256302407690,16
52939106,1
771914130735456257,5
774161701432209408,9
1226399188469989376,11
1165931822318018561,5
1238063388246396928,1
82661210,7
825839517500395521,2
1214024809274691584,6
288633935,24
1175913855341518855,1
1206815603412963328,4
1204201466166165506,4
1236285685100879872,6
1204134152251027457,9
 1186145097534054401,48
881453162065911813,1
1007595063529164800,23
2956732647,47
1217283585939390464,14
1231089529240670219,11
1230619253591756801,3
1179766689724076035,6
871276317169172481,11
1241129525926395909,3
1637047596,4
1179535281428582400,8
1193438781476614149,1
1242289914332381186,14
1183394204640264193,3
1027609742515101696,1
961144526361518081,6
37242491,1
1230735150037655552,1
1219243152701132801,4
1187197884791439360,2
1213738730382446594,2
1182478702455607296,1
1226467202653515776,1
1239193249761419264,2
1113304536620445696,6
1231296688410722304,6
950764165563604993,6
1227683310735937537,8
1037774346104786950,25
891674295260160005,1
 950564751737741312,3
1189008181764079618,2
1220183952775942144,1
 577007325,3
1203310835789172738,10
805165648569507840,3
 1089364913753968640,1
1187715036850151424,3
2556005798,4
1001569116451459072,9
1201105707044614145,2
1037146511900065793,1
1194493439758553089,2
1147511508449939456,3
1243498399564992512,1
1176144515876495361,3
1220303404993519617,2
1170834238221910016,1
1166755047666880513,1
1246616517954785280,2
1241560737392156680,2
 1218640106640285696,5
1051063968280862720,4
1088432975824470017,4
1221699762992189441,2
1091717910,26
 2775998016,7
 56644534,5
 1183698123719200768,5
 20778955,3
 70889420,6
 191367847,1
 283954627,2
 155814794,6
1245002178231783428,7
1200403778681425920,5
1220231182081777665,2
1188073412146675712,6
972503132,1
1221681859366490112,8
1214961397005615105,5
3347944589,23
1211384494189502464,7
1233628359101272064,11
1219073160491880448,14
1212301385502318592,57
1191871536480899072,13
1173431025231265792,212
870697061422735364,106
1198865679727902720,5
1191425239894437890,40
1225951050387070976,19
1239682698592964609,18
1227849455052914688,7
1200221424239050753,7
1179000059859308545,39
1243184543848431616,5
1163250753290436608,6
1244131081403731971,6
57559854,64
731378063754297344,6
765801663793926145,15
1202385149532311552,2
1204863051272531968,8
1210513764946206720,11
1193766636521689090,26
1199161078707449857,1
1203833465873063941,4
1237710575896952832,29
866986996916305920,7
1195400150035906560,1
1169455256771518464,31
1231489777293254656,5
265063107,18
1224731015685394437,3
1224725561357897728,13
722516576440840192,33
1196254527353081856,6
1216170153936687104,6
1164718681210929152,6
1207444838595121153,11
1184628565989560321,4
76144238,161
1191975624077914112,12
1224941839339249669,3
1189772662072938496,4
1172732943082622976,19
1206076852944674816,3
1079065880074452993,6
1244849284345823232,10
1236320498805587968,17
1117036559071633408,56
784432143686565888,13
1196975236094148608,13
1238952480127451136,11
1207149035083255810,2
1205337900906418181,17
750659003273867265,3
1210710364100448257,5
338342313,21
1248691302130122753,1
1227044384127930368,17
1190576918971789312,13
1208465033446993922,9
1198712189638578178,14
1237438405690220545,17
 54904679,18
1228138707477127168,5
1205343835485876224,9
1169560013007990784,4
