userid,count
3448322240,12
4913386281,3
234634064,5
928944853299400704,1
 1016394268339032065,1
535985015,3
887318887582371841,22
2994784502,4
2849405562,10
 362248907,2
 2195257137,2
 936642090,3
2498100584,10
1357487713,3
786504013864923136,7
438574405,16
167188692,4
318105022,1
3299094107,14
389342346,18
2791791333,18
781582235543666688,2
 1311026485,1
2410593827,25
944989449502502913,1
 413524469,2
 885788875125338113,1
256937266,2
236054856,1
1275781801,9
1254459691,2
747041828,1
 2160539994,2
 700270811,2
541219405,5
753072470400311296,3
606603975,1
2437976099,1
742904123096477696,2
882811332,3
3490463298,1
2152952542,3
3114356562,5
606723451,1
3188183017,3
922169740038213632,1
553655013,3
110636354,1
768687585363386368,5
2207175650,3
3193583616,1
3129643183,3
3986345373,3
3170459390,1
621416278,3
708109543209832448,1
789351692328370176,3
725788639008010240,1
 3305552732,1
 1449362868,1
 1495936994,1
 2895867542,1
 1028936763555958784,1
4156678252,1
2837786444,4
3188797680,2
2276450757,3
4709737769,3
2683869036,1
3100091770,1
2660208470,3
2920578726,3
587337052,3
2590428344,2
2494810569,3
254627071,1
712372587733643268,1
4021983981,130
4523998905,2
3180211703,4
243049354,1
4824618135,1
1587000324,1
 1587000324,1
753334272359104512,3
1087471383246823424,7
804994323293110272,1
4622167021,17
1507105033,1
448252254,1
2216742055,2
3434853159,1
1070013559,1
707340837,2
2310779545,1
776371489,1
1000922034589851648,1
819285377676640257,1
2541799754,1
313472988,2
780416102346129409,3
1007248237,1
2345694521,5
1102993866951716865,3
915588048,30
73314497,5
3070190634,18
2823585675,3
251891349,13
860286433,12
726453789666975748,9
439905319,1
1474474364,5
1057437536056958976,2
2795678730,7
3164078395,11
718972823,5
1001152164016861184,19
794394643790266368,18
1417883156,31
3762373154,18
1206512869,2
2963395309,9
1014288684735188992,4
1023854771357274113,21
419734346,6
472967216,4
469272567,8
2958260832,6
723464868993634304,3
3226676810,5
485603628,1
2163783203,7
735213996,4
 988993844,1
818923596596838406,24
1703188788,18
943057711,5
1199136632,1
935157948,6
2718651012,5
2671478888,2
864155645519572992,2
1006405712,2
1114964398634864644,3
3023214341,5
127639880,2
1043457809738858496,1
1668670368,1
803554332478205952,3
4512382936,1
 445387406,4
2794324370,1
721757255134265344,2
1035242684,3
4306220477,1
422032121,1
1075340599216214016,1
2163229561,1
4254791500,4
1661147564,3
4005024676,4
922913379899052034,1
2890133724,3
2152377872,1
852228403,3
 798047254154199040,1
 2307456778,1
 4883163807,1
 762233676319055872,1
 2483554073,1
 553607243,1
1915665122,1
362184772,1
397890566,6
890706614973587459,1
 4863979432,1
 881333687467618304,1
 567205150,1
 804405906972835844,1
 4753560274,1
 818435730238218240,1
2604337878,1
937730909331214336,3
826530321428512768,4
2204558212,5
1537670803,1
 752770477,2
2887802660,3
220483223,2
3149798100,3
2921500618,1
1036592012613611524,1
 1000861783714861056,1
824362721680494593,2
713924590,1
834481157748228105,1
2337274899,1
822552081387180033,3
825379269413048320,39
3194865828,2
354299735,1
2456159687,3
1070708784224485377,1
2367625049,4
2566124167,3
732926432763121664,1
 592314798,2
3222731,1
 510719454,1
340900923,4
298926153,3
206449095,3
 352881953,1
865226291129319426,3
2834813659,1
1438210034,5
941955732651552769,1
1018114129951842306,6
511613101,1
1045155741760393216,1
919130620600639488,4
747629765964738561,2
1078512548,4
1676976048,1
1084345513,1
2148872326,1
20659839,1
4702652785,15
479006351,4
816039145,3
4326462382,1
999570646035255296,1
477563441,1
17209779,3
3326437598,1
582416833,1
2419733951,2
4838082388,2
3329670238,1
2976269504,1
1049820042571976707,1
1104287820015984641,1
792779440145260544,1
196926687,1
619332119,1
355198501,1
 154949730,1
 191395204,1
 2160574634,1
1052391631,1
2247642775,1
170868591,3
965525017227333633,1
 1008138598963703809,1
4746080961,1
 2181448700,1
499311662,1
816124841401131008,1
2466266300,5
262218927,2
710085863787474945,2
3185587112,2
 527723759,2
2443145090,1
1183320343,1
574819508,1
784694495183077376,2
896188700,1
 703058582,1
 2337632963,4
1121978949251338241,1
577067322,4
 312963777,6
 167916569,7
1015799012,1
171039854,2
2858329459,3
950010196977479686,2
737307296171073536,1
1009089061137604609,2
1640977110,2
630598940,1
822474544891969537,1
 153923440,1
 895045407570632706,1
4798433790,1
170126499,9
 142901212,10
 396585158,6
 619556465,1
 797586001,1
 1457379625,1
 1963228262,1
 370691133,1
 3368183441,1
2254910056,1
38796180,1
 170954648,1
 160156905,1
 37484180,1
726995031215734785,1
 2523081925,3
3519997453,1
2267861225,2
203315737,1
2783768336,1
2911240988,5
254224327,3
906862334,2
843819302,1
259552880,1
1133482206,1
126723467,2
4143254127,1
134695974,2
 3294072300,1
143876802,1
 133902426,4
 965505313095942144,1
 3870595335,1
983553935809171457,1
1439848878,2
4757911932,1
432232043,1
121303248,1
 468117548,1
 907269763,15
1517964170,1
 993979518665809920,1
 2375682542,1
 232627447,2
545076596,1
 376795873,1
 3280972981,1
 3009426144,1
134152164,1
2514721776,1
282268749,1
206202367,2
2182735460,2
198276339,1
746608946819981314,1
 859093711,3
 295431529,1
 254663728,4
 600159704,4
1305995330,1
19566709,1
868283209863319554,1
 131907869,8
 742491421949755393,4
 950663785,1
 629762888,7
960573502553128960,1
357838639,1
 154592465,1
725866106817114113,1
926400397639634945,1
139897603,1
157804056,1
946229046492434440,1
843323639055433729,2
2516319949,1
1053963402,1
 149572835,5
2457164147,1
2715388718,1
 1055338499262595072,1
365788102,1
203687757,1
405105534,1
353393211,2
67671874,9
1055061360118251520,8
776503484174794752,59
4029764953,13
1325226488,9
752144906244718592,23
502951558,3
4655374787,17
3297686274,3
2907825829,4
3227619708,2
1067186914464329728,7
3112799665,6
2295747874,7
48287860,3
2542413156,6
2728785212,1
1921369982,3
604077630,10
216189369,3
392954936,4
1185905155,2
947243169565040640,2
241210910,9
3708356892,10
976955996156448769,4
777932136603082752,4
2426663806,4
2833147704,4
1060231064864595968,2
1450220095,29
1968572864,2
782857030121947136,2
1561046246,3
835056075460214786,5
1373087683,2
3201992673,4
1013160806610030593,4
1034058245965524992,1
4463104515,3
 2397686524,7
 4543932567,5
772105872,1
2704543801,5
 2842751468,2
1015675610847379457,1
733979766,1
2295820584,1
 2352758038,1
1935413743,3
3315319158,1
3297396144,3
1473127992,3
976903609,6
3317495150,3
914976514994827265,7
2344998575,1
464036355,3
756491448380432384,4
1072183366366171137,1
 2759578368,2
 1440776472,3
 2585189871,1
 2197076710,1
 999079166,1
4142699134,3
757431687542439936,3
2610903048,2
920001513853980674,4
759368721118920705,4
3169065676,1
805423683099561984,2
3310986535,2
1977392731,2
2926211516,3
2240825693,3
729948190406004736,1
2760274080,1
2162200432,5
441090309,1
1073965622,5
1859194044,5
777890821,1
723977016530329601,3
 772621293657133056,2
 634369900,1
466781335,1
388260801,1
2959764741,3
4879696816,2
3195741596,2
3993756080,1
3245187487,3
361249255,2
489771887,3
984661778,6
4692094849,1
938854994,2
857686255,3
 4826941823,1
786808568418754562,55
1193615581,32
4096651035,42
184229851,30
351096639,3
 1009136545,1
1611226220,1
264374512,4
921363003773140993,1
3489461247,2
2160027106,1
3272652234,1
1097249458717425666,2
874024467848146945,2
750973506,2
814865848536072192,1
532083441,1
 1450220095,1
 357064212,1
822219414,1
360714671,1
114510150,2
1301809184,1
1315704510,1
505558554,6
 50821343,1
1030316358,1
2958768282,1
153188154,1
 114805481,2
1107314142552174593,1
976666441,1
769052625224564736,30
834422392684376065,5
 3254680401,1
807329595926061056,1
2927986471,14
238213281,7
1634257933,3
984521076674846721,1
1078358320929484801,1
3237824094,2
190004278,3
741787390218539008,4
1036630615154728961,1
3049583535,1
977321957912993792,1
2373021337,4
1353074287,2
450874614,3
1035688697675563008,1
443686119,1
373587420,5
263970550,1
 1063077625,2
1099740216686829569,3
555854930,2
3185588268,3
380617189,1
1086899364960833536,1
525887802,1
4613908768,2
 745899680853299200,1
1699539092,1
3703806193,1
3244687921,1
 57736937,1
 219388308,1
 2916250045,1
 142166533,1
 157528724,2
2192745893,1
1006299571591499776,1
4706389822,1
 820672422785458177,1
786310818279202816,1
 731221876312133632,1
 1170571826,2
784891730856402944,2
374419067,1
263485252,1
824576648599072768,1
68677589,4
701435844,1
1051586109728276485,1
1037833669,2
938699210,1
 347068488,2
4084452498,1
 972741312,1
446520425,1
 270883006,1
 1544246334,1
371236198,1
2372473826,1
 2372473826,1
3766908434,2
2181958251,1
874371138855596032,4
2978188563,1
2878842939,1
807948579977461761,1
253150204,1
 2161929868,2
135528604,1
694953744115634177,1
2762993732,1
726700180620201984,1
3431085875,1
 2637427268,1
513129438,1
 53894758,1
3219698364,1
27893917,1
912265301097697285,1
 912264843457171458,3
 912264043368468482,3
232242616,1
75560522,1
753995342669025280,1
452620629,1
137078765,1
875353148,2
242118707,1
 797229459803926528,1
 3063985696,1
2464343990,1
1060282766,1
2967430501,1
379535784,1
432804362,1
1277612166,3
557124175,1
2353136099,1
18927441,4
 200092297,1
387964607,1
 1016253928948883456,2
294053344,1
3220589480,1
777904376019034112,2
838511100,1
1070011117907398657,1
566990441,1
 1013684845,2
 787514299,3
 2546148542,1
 2200214674,1
59331128,1
 304538396,3
3130695116,1
872063803818749952,1
57808668,1
3142895472,2
702833678028701697,1
2878964905,2
2770258629,1
355421263,1
 100349248,3
 2850545066,1
584831070,1
121204816,1
 58660413,1
913122386270093312,1
 137273883,1
116362700,3
 2958659396,1
 107174085,1
 213695726,1
2397784297,6
28609576,1
 1275276798,1
1064649320186748928,1
 173302724,5
2850039248,1
516655924,1
 27236246,1
 325151878,1
 28642884,2
413379724,1
 205470749,3
2299529352,1
298803021,3
 181054608,1
2698375908,1
3232765964,1
56133499,1
 185423674,1
1669970918,1
 312801037,1
574669173,1
3071096496,1
 725442958468722694,2
 308100114,1
 69801512,1
310385711,2
491090439,125
1353071839,41
767081962758692864,3
710736761,15
1112615577821036545,3
 4219308761,3
983771812034211840,2
271544445,7
4450524737,8
1458098888,4
3016281991,8
723904068,4
3571765093,3
1014823789719379968,1
1640140718,1
2986298325,9
780098640,3
719318223636795393,3
2835191778,8
886804639,3
947054732,3
353733157,1
2497498218,5
439955181,1
725353091009249280,1
3246129744,3
957514736,1
 628331004,1
1020773243391827968,1
783375008223682560,1
2847617610,2
3080942479,3
4893957334,1
4829448442,2
1117748460,2
1634002975,4
2483407645,3
2657313279,3
3117107594,1
3023506273,2
2875644110,3
1143071246,1
4320713176,4
2271965335,1
560577960,4
 1278448118,1
3135211184,1
1219401894,5
711714770,2
3384700827,3
370691133,3
 4914213545,1
793969351,5
936859579,4
4312908825,1
1056094402656067584,3
903594612593446916,1
725642149962866688,3
789919150298787841,1
879756909292728320,1
397190291,2
351528904,6
3074327944,1
1041382656112513024,2
2162235533,1
2659205227,3
2953639926,4
 236583118,2
970392576,2
2864890365,1
998875569931587584,372
2428878983,9
 3237059834,3
 987388655483277312,2
756489455842758656,4
 398164656,1
73028047,1
 1115327729778315264,3
1154979774,1
 870337751056384000,4
1165601150,1
51181826,1
306702740,2
 1066932634553593856,1
 3957803863,2
555779131,5
1123425709949456385,1
3147942536,4
 1034472748087533568,2
 3117204804,3
484307748,1
 184105622,3
 4691008230,1
 976181435173289984,1
 1072901470272479232,7
 1108140068303077376,2
420176478,1
884582525192081408,2
208819725,1
1552380810,1
917851535912120320,1
 2942500940,1
3328744645,3
 989335456293838848,3
4601383106,17
827309507244077057,1
 911005470810267648,1
 913109746273591296,2
72489795,2
571167273,1
 1090817343318515712,1
 1094112334564524032,1
 2299698679,2
 1909442874,2
367077203,1
 26211054,1
300548966,1
576773547,1
251850771,4
1691899279,1
 918052956150353920,7
4386264173,2
4730761154,15
596218492,4
 987099577147850753,1
 112457675,6
2476566600,3
2473729290,3
1533808010,1
2944749812,1
 1104295350699909123,2
33656640,1
2926038366,1
 3767245333,3
1405066878,1
 911730928312926209,3
57570278,2
 935721860804829185,1
363640677,1
292250093,1
 3113717758,1
 1040722092096839680,1
 1120087586226073600,2
 544742534,1
88839892,1
1345781204,3
 138024516,3
1054032253,2
3096141517,1
126399542,1
899855406259765250,1
630578566,1
477899653,13
103166920,3
557098312,1
746100710593466368,2
 3153347590,1
 1017484009021100032,7
 134771104,1
 210984248,1
 828391928,4
471150251,1
598234192,2
20593971,1
1110586896932057088,1
 722155891751911424,2
 897883270393626624,1
792812421140348929,1
1078383859,1
 601625783,2
1027675760801316864,1
767793552986370048,2
 1106148500335742977,1
 1006680097296932869,4
 128581918,1
 1735226724,1
2279432822,1
 72680058,1
 72674844,1
 2279432822,1
 1038378860251885568,1
 964629821891506176,1
85594278,2
97715943,1
 1143052313038393345,1
 338838395,1
 888833082,1
 281956990,1
 421430821,1
571621171,1
93287154,1
2285745471,1
998435895916183552,1
770272500,7
371747473,12
718033333406420992,3
1554363420,4
268554434,1
2820002546,55
811599115473784832,6
559701705,5
4434444381,1
2215420474,33
799590861885632517,6
1319093029,7
2897165806,3
721601865918640129,2
2802701508,3
4052150661,1
954473964033724417,2
558796934,2
616499218,4
1239785952,6
1683315278,5
2245485411,10
2604425976,1
1424926297,4
729001356393074688,4
738209262808268801,2
2903573923,9
1007574600,2
776183074799378433,2
719799933486948352,3
2805142824,8
2243773319,5
2991250670,2
913387521333239809,3
2571885714,5
889779264,1
1545929095,3
878854731237662720,9
355302436,1
1404430656,4
740534312446140416,3
3283619684,1
2308213833,1
1098990367,5
630392046,10
596402653,10
758316272492900352,1
848708095,3
810988275213205504,6
495331369,4
 1453791384,2
254477553,3
620255383,1
1594955490,2
583678130,3
2324746227,3
738102841882124288,3
814089439001661441,4
889589047,1
606353352,1
4466588615,1
2604802214,4
1912496550,2
3324180434,1
2545009046,1
2242454104,2
3197594155,2
 461257919,1
2232269481,1
711877361201971200,2
770233777838821376,2
928629575390609409,23
501499982,1
105139697,7
2410988006,1
985675526,1
4859438967,1
326846124,1
2744821315,2
795054559,3
1704508046,3
2604576210,4
245291167,4
745849427789750272,3
2163259754,1
629807556,1
954054817,1
904974691,1
3289319616,3
760077444015616001,1
2975080958,5
760087154076872708,5
2797295959,1
 2296032153,1
966368405308755973,1
975678481970409472,2
 2210126403,1
3303605356,1
1189572745,5
1191020684,1
768376949580435456,1
1016987231372709888,15
 1398923142,2
 2264196417,1
862574247318867968,1
3188606762,1
1036238947226144768,2
1005562141972328448,6
555896804,5
212830320,6
749142476280066048,1
936349399189524480,1
203217846,1
4806810927,3
4447551972,2
1032338451264356352,1
 1079400984,1
721860554013302784,8
2518272274,1
831429963064758272,1
2358752878,2
1180315596,1
1859159593,1
 2208668782,1
 374047732,1
 1086208226,1
 838090693,1
 973971721,1
 837524778,1
 2197041677,1
961165698188881920,1
131907869,18
 184785285,1
 45112524,1
 483202822,1
757971702,2
2148589102,1
 256390360,9
 1056065358,5
 1033042489,5
 1764110588,1
 442082186,5
 2469075389,5
 327451495,1
 2206479723,1
 339627771,6
992579963562971136,2
881975952380768256,1
1103300723499040768,2
978564115361918977,1
1032447163396186112,3
2208021950,1
 172140825,5
972776952879820800,1
135718991,1
128067316,3
16579769,1
824551791333224448,4
793563244006957057,2
266242540,1
290143229,1
982762974824796160,1
76401895,1
1692249121,1
551759371,1
122898999,3
613236349,1
 613236349,1
133938408,1
973280548545355776,1
1375348566,1
3550183753,1
 2855917459,2
161424766,2
2610850068,1
 146625085,1
 56019172,5
 143595666,1
 119098700,4
189925483,1
752545281221095424,3
 2985675554,1
 195085010,1
1078289084,2
393761560,1
103067285,1
 119844526,1
167106225,1
711232585,2
780816954906910720,1
3327785701,1
570295934,1
2705972713,1
805509708903837697,1
1914396302,2
737466697,1
984904689467707393,8
1465366070,1
743132544841961472,3
1448544210,2
572541808,1
 1544362255,2
 3232929828,2
582502980,1
552949126,4
132651117,1
 1114555573,1
960967794119540739,8
1042031916,1
1868488627,1
738266722730414080,1
 4776675814,1
754805733275889665,1
2692859448,8
2665286869,12
 1358026735,1
873677764846649346,1
359587123,11
 127708445,10
4750362446,1
3183225722,1
 2557078249,1
154444406,6
1103757544491765760,2
 2543583597,1
 2433018427,1
2765730563,1
751431115437670400,2
619327714,2
2438151526,2
971646091933442054,5
133749851,1
906118242,2
537715494,2
748125637,1
789724788851740672,10
844527263290867712,1
737377638088642560,2
1256551074,1
167916569,2
4753570470,4
1443161754,4
824545482294829057,1
 116485600,2
161493005,1
353675807,1
169740780,1
2443148054,2
2155783566,1
719870333906501632,1
1123401572,2
3060731358,1
608542626,2
987864800,3
312089696,1
164481269,1
308871711,1
847205079102951426,1
468337958,3
1510904125,3
4084470622,3
1484117953,1
878785069,3
899485785245851649,2
540058127,1
 304102766,1
2495684195,1
1066463503576428544,2
 791739048,1
 260676366,1
 3372088085,1
126624664,1
868628654531764228,1
4816326323,1
 916525692,1
822362744565313536,1
3141782323,1
973481570,5
 922980475,1
560586359,1
 774646740,1
1055655250269360128,1
2425050475,1
896853377098936320,1
875940312,1
312947377,1
 390877404,1
59673815,3
985747821482528768,2
41399122,2
3018116402,5
727412943063764992,3
237503691,2
136331437,1
845161251290279936,5
2429698462,1
139933588,1
740329418716000256,1
 188473304,2
 174747113,2
 922783747287736320,1
 3376316937,1
920606286257033216,1
 35296807,1
2308694438,1
439685173,1
861298841118801920,1
342011546,1
 116388992,1
 571594338,1
 586583437,1
475574435,1
3167358741,1
335026386,1
4538528240,1
4825725877,1
612757418,1
 2571155298,1
67921005,1
436414193,2
1898143297,1
 3066787711,2
399460701,1
816730800741896194,1
545745053,1
 554103518,1
 309451618,1
70372131,2
 70372131,1
570405802,1
 546063101,1
754176752323170304,1
1079873230725369856,1
254788754,1
418732630,1
462312323,2
1369117040,4
1467097886,1
2246786522,5
 572138424,1
2881245924,2
3810741074,3
244441070,56
468196430,11
1311483720,2
1225214850,1
1260989023,19
747933717730070528,7
845365175305883648,2
756755950611070976,4
1903140026,15
730124444161675265,1
328564818,2
 933134156,1
772993930849812480,1
4729052555,3
2987015010,1
719369904,6
3255887384,7
134229503,4
252729469,3
431060697,8
816022727647698944,3
472703430,5
3259492730,4
569437141,5
745444801739427840,1
433451499,5
4298681423,1
 1438914440,1
934353762516336640,3
879770928045056004,4
4406292687,4
1005484838,2
827239565710614528,3
2743891117,2
2602537434,5
1491932934,6
2324148032,1
1084453105,1
2444704930,3
2334944899,1
 1065845736,5
 13174,2
4835018913,2
729662230271279104,4
434203448,4
3833318296,1
1011638199238774790,3
441335152,1
1055868142373818368,4
903599690549047298,2
437269878,1
999767041,1
3309016202,5
807095,4
865837724,3
391588792,1
2770361317,4
961147218911776769,43
1062909625798819842,5
933502844614963200,1
208612717,1
1318210284,1
1023749272746041344,1
986589823556341762,1
2751109087,2
702562009561300993,1
 772951746477977604,3
1064130706920652800,3
 4708740377,1
 1069164343156252673,2
 128551082,1
27261905,1
3090555499,2
24356161,1
 3268365276,6
197200602,1
2437146980,1
450696444,1
 569437141,2
