userid,count
943121408162271232,1
1199513280605085696,1
22605093,1
1129768873660637184,1
1214888915498352640,1
553053655,1
25387735,1
552390974,1
1197766742065344512,1
432827522,1
1189838295309549568,1
1216101219346808832,1
1235028173055758336,1
1225846874206277632,1
1057643484490948608,1
939897880332197888,1
587653661,1
864030900241055744,1
1184156550,1
1145379712526516224,1
1194591863346515968,1
1209258903428616192,1
1190064375190700032,1
387558105,1
1188586245829599232,1
1193705007687749632,1
1228227370110185472,1
577621890,1
1196677134779109376,1
1140532269595205632,1
1186216953876226048,1
1098158685463793664,1
1187751021428252672,1
213773366,1
1176150712289509376,1
812123047196884992,1
767372836222689280,1
1214008787742281728,1
742344463041757184,1
1206297202768928768,1
16877611,1
1231674780576886784,1
960010736645955584,1
771435743059255296,1
1226835380437053440,1
2961189352,1
1210471922460495872,1
1227146075607355392,1
151805556,1
1216737105180864512,1
1160441176836567040,1
1193943450380619776,1
772660981134725120,1
1216695123163041792,1
1203784571348824064,1
1188441194315026432,1
1094799528098582528,1
1121246927708798976,1
1194478551380234240,1
1215841439667630080,1
953863082,1
1196156221331562496,1
1211657760808419328,1
1200432605163905024,1
1192016262467084288,1
114796408,1
956915357968723968,1
346670872,1
137863204,1
857420862957395968,1
1114980628917710848,1
1214354913079095296,1
771248169904517120,1
1222995375809875968,1
1199039600955723776,1
1172935523461226496,1
1115358366585561088,1
1220488924008603648,1
1501471,1
1204822134838697984,1
1200606497345925120,1
1206386506073554944,1
763962638078386176,1
1227982488481517568,1
1227639770484027392,1
53153263,1
1207362270822588416,1
1205311033621000192,1
1215990012900204544,1
1207366965024710656,1
24928809,1
1049453754712391680,1
1182419428211920896,1
1207710944375246848,1
1230441241,1
1205714682352459776,1
1201126262393262080,1
1191906475876196352,1
1211576037479333888,1
1226052443852726272,1
2211720394,1
1203529417340989440,1
814238709797294080,1
2316133729,1
1126138040210956288,1
163222205,1
806020707700215808,1
20012399,1
1145550004313972736,1
1245705862129152000,1
75149736,1
1202527732690751488,1
937624264550752256,1
65905779,1
769011542033633280,1
1241205654330769408,1
1209746822958333952,1
1179651305566035968,1
1207115481829855232,1
599515789,1
260834601,1
1211384909853417472,1
1187734985454899200,1
2449967610,1
1241596989260922880,1
1184934602726674432,1
1183725163071901696,1
1100076589432401920,1
781781859235618816,1
1205031378301181952,1
1226987506979233792,1
911445908008718336,1
1181792669506273280,1
1231874268906086400,1
305332909,1
1044196180534669312,1
1205320109914329088,1
1227147477373083648,1
1217223567043153920,1
1204575351591981056,1
1148570645908770816,1
1220178014723436544,1
1198858123521318912,1
1236167253361438720,1
131867094,1
5618422,1
26528121,1
1208224600615772160,1
1217141917554827264,1
717154264003387392,1
1171805242431852544,1
1191019064040271872,1
1173390793802964992,1
1226968028664991744,1
1185053125566181376,1
736897606991810560,1
886078217261658112,1
1197109061868802048,1
1208432927429795840,1
1177653272255123456,1
1192442533516922880,1
1190132314552066048,1
1207774140016594944,1
1176548854407290880,1
795662732662079488,1
912525301024002048,1
1188176837651947520,1
1239969907501977600,1
74428045,1
320857513,1
467739426,1
1132579682388389888,1
1237680135576244224,1
1199242280567070720,1
1048207552448622592,1
3287302580,1
740589871,1
1187002964789080064,1
1197567968676384768,1
1211358191147110400,1
1199873928887291904,1
1199861380054208512,1
1191810168922791936,1
1230155636240859136,1
1178424300799512576,1
73062587,1
1228576871056629760,1
1214392688889384960,1
1204078133433044992,1
1152272539,1
216618670,1
1182420817273085952,1
17249839,1
1177054928927449088,1
1241742676950646784,1
187429137,1
1187421856963399680,1
708152500499701760,1
1196799562440224768,1
621370217,1
22317367,1
973967056256356352,1
1204978480833814528,1
3658094775,1
1198289022948392960,1
1210293657028452352,1
1233742226519470080,1
1188637163501412352,1
927103047217680384,1
600058752,1
700642232,1
1189247318257815552,1
1222171409335476224,1
1193567398797819904,1
1196161858086096896,1
1591131403,1
15092464,1
1230864799451504640,1
1208246605377392640,1
783850322913587200,1
1191965595723546624,1
65497475,1
1128210450204614656,1
1226391170248429568,1
1240292209250971648,1
1218702422895448064,1
1186362682762547200,1
720634089519374336,1
3007739821,1
98579958,1
1234891344109277184,1
1212233724177158144,1
1225646516309639168,1
862050443282628608,1
1224818749255102464,1
1206838559140761600,1
1187083022644011008,1
1203784050701479936,1
86141342,1
1206700649083277312,1
1191257951031287808,1
1120745855542288384,1
1235419384564330496,1
1198874433013858304,1
1191756197696696320,1
1224820537505001472,1
1187070270575726592,1
767877574034948096,1
1209725758333165568,1
1217844665644408832,1
108715718,1
920852919569743872,1
1038010157706502144,1
1169752504306978816,1
1240380024030724096,1
1201684538126028800,1
1200051082577285120,1
1215525273090826240,1
1044011256800325632,1
1235229005042855936,1
1174813442945011712,1
1151290950049624064,1
1235267514449485824,1
776405990325354496,1
1194591861077360640,1
847418591976620032,1
1221549071900598272,1
921227889059573760,1
1224973414110072832,1
312854471,1
1217781436419362816,1
1206683328352530432,1
865955068973125632,1
1202495073906286592,1
1206601380779167744,1
1216473571230388224,1
731360338420072448,1
1200129832451018752,1
1194496475050307584,1
773813744476491776,1
2713120626,1
1226078972628193280,1
1211863676757524480,1
1189416518200762368,1
1236770567883194368,1
3065927091,1
766663951849488384,1
1191027059763687424,1
1201386490133131264,1
1261999615,1
885948165626753024,1
1206997882970296320,1
1194495353736839168,1
1068154237400608768,1
2335560870,1
839988334155853824,1
622143,1
1208184535332118528,1
3537870506,1
1206207732111552512,1
1196231932159254528,1
154101116,1
1004943319590289408,1
1230722808117747712,1
1218705540513181696,1
1208654780400328704,1
1196662587603202048,1
1153542637107974144,1
1232407604460236800,1
1181952586200600576,1
1204203826401730560,1
1190359264239464448,1
1067125313312866304,1
1234767089073680384,1
885149478,1
1218121154948485120,1
1207408259906322432,1
1210481611638280192,1
1213874035999723520,1
1162762272479096832,1
1213764202801684480,1
1216470200234774528,1
376819015,1
1221255816596148224,1
1182803640043606016,1
1237289105190502400,1
2918379843,1
4876995327,1
1217113322308411392,1
1196990159457333248,1
1190357057272262656,1
1449728766,1
774075639368445952,1
1149537360,1
1165977681030074368,1
21789463,1
1191765047258820608,1
922928836836130816,1
29465136,1
1206780200241049600,1
1168739330707349504,1
1233356662804709376,1
23105611,1
1056812856144879616,1
1175206042583609344,1
1199153760125112320,1
720356393878827008,1
1088102451708915712,1
771967248210747392,1
328227321,1
906270801313320960,1
1177728157249671168,1
283486661,1
1178477416387244032,1
1231150636575711232,1
1180552429982629888,1
1187385840168767488,1
1205102039694499840,1
773595949054750720,1
950683866,1
1215637488066351104,1
1205312514516385792,1
621637161,1
38052532,1
1220507870535356416,1
202171406,1
1204954878377893888,1
1187834531019186176,1
1230023548946677760,1
76427245,1
70984741,1
1227710058793967616,1
1035424085210066944,1
891894192242393088,1
1208738882172440576,1
1625902549,1
72177916,1
1195245750067830784,1
54726193,1
1172835738225917952,1
1219046779448176640,1
1217422765264863232,1
1196764099511754752,1
1147862305390022656,1
910467895712473088,1
1196526732406333440,1
1179622688140087296,1
434234107,1
16006638,1
1230153199677575168,1
1224587034410586112,1
1218439028481175552,1
1131117134128353280,1
255344160,1
1205503686912270336,1
18905481,1
1205354753087160320,1
1221415116576559104,1
887249544920141824,1
1190184671243575296,1
1093261498388901888,1
825690709147656192,1
1230339154170433536,1
1205032000391991296,1
1238928506211500032,1
1561123663,1
277407660,1
517367518,1
1185259776390901760,1
1196630294234910720,1
18521955,1
1207080302566350848,1
1236096279333175296,1
1173312462273355776,1
1215655134543433728,1
1238909398044598272,1
1220392100757430272,1
3380344895,1
1190837298079977472,1
1197554353160237056,1
1213162139818446848,1
1202017252465369088,1
979611556404191232,1
1194924420168634368,1
1224375166387589120,1
931430145092608000,1
1225285082430177280,1
1198119738745868288,1
2205429641,1
1231990436778139648,1
1660984777,1
181769935,1
35219547,1
837536897865928704,1
932786452739407872,1
764867973974790144,1
1210571676934692864,1
1221680247818440704,1
1216943714498752512,1
1645736004,1
1354387910,1
116380699,1
1212375295740628992,1
4340034495,1
1225596734992048128,1
1203127899341164544,1
1217634914067107840,1
1135464354,1
1193349381782589440,1
1231069351857410048,1
94089630,1
1083432258420330496,1
1191209369574133760,1
15474865,1
1041793609,1
1250271758575210496,1
862957326936006656,1
1206603902331822080,1
839494912739532800,1
1190203425037803520,1
1189976647094734848,1
1190087137783214080,1
1443779834,1
1220608417766600704,1
1195717026007994368,1
358891010,1
1186923866087677952,1
2888686112,1
1186363010467684352,1
869348146874261504,1
1205575850948775936,1
1067226370533601280,1
1207419136151871488,1
1217760940839591936,1
1200262710333759488,1
1177365026845396992,1
1125328575882768384,1
985927145825456128,1
881235476857933824,1
1224338988972068864,1
1223543228915494912,1
46588298,1
1147866045732020224,1
1238246334475493376,1
3944636577,1
75536311,1
1200243718248222720,1
1194166548832886784,1
1179764668551876608,1
1943097769,1
1207425005660856320,1
1146610470960238592,1
3408676007,1
272616327,1
1179664164106772480,1
1214914475729534976,1
2800609017,1
1248864480231968768,1
922919711368732672,1
1160097323659100160,1
1216718392956157952,1
1212753026114453504,1
2998591699,1
1194801246508482560,1
1190195324188594176,1
1135745517969956864,1
3424846157,1
1203206385997139968,1
193722284,1
2507650495,1
1240084889870798848,1
1186062746502291456,1
1194260452131442688,1
1239526560320745472,1
1187087130859847680,1
1227455058809409536,1
1208831610008883200,1
1130076692058263552,1
4908376893,1
1033894270778916864,1
184580725,1
1113010729249050624,1
745949919270289408,1
894389005671817216,1
1217149147251380224,1
1028717202331947008,1
1235034525979136000,1
1078441132898476032,1
1190174055799959552,1
1152460658216198144,1
343447873,1
538175460,1
1149776896143581184,1
1052858108328869888,1
1242055835213352960,1
1339252028,1
177627707,1
1232379080911327232,1
1237946196372512768,1
1210000071904776192,1
100998257,1
1207425705383993344,1
1105685505679810560,1
290758912,1
937975303405817856,1
21137520,1
1182874410174169088,1
887201955323543552,1
1232434028780883968,1
3072130009,1
1210272121345204224,1
1182393818815049728,1
1187063389073203200,1
1224648461389369344,1
1231988832758833152,1
1191841160672817152,1
1083326970,1
1201683036552626176,1
1208033442178449408,1
1208043134967525376,1
1204128453731266560,1
1244933534906802176,1
1141985755817897984,1
1226447794480828416,1
824796970610941952,1
1186027134646738944,1
1205114163804200960,1
923598118813175808,1
1196547409859485696,1
1207128671368208384,1
1228946601772646400,1
1211368146264715264,1
1190748236606328832,1
1182538594029842432,1
1203553390636064768,1
1202585534364889088,1
750332693599162368,1
1186585971032252416,1
1206960603941818368,1
1195451160817221632,1
1214356301968363520,1
1225242537197068288,1
168681472,1
1197004058437046272,1
1127758113136791552,1
886559162607513600,1
1114559873734385664,1
1175200412628111360,1
1047200918347964416,1
1144504371230781440,1
720486596726943744,1
1232158137681162240,1
1221264819527081984,1
1160505672036995072,1
1006557224951398400,1
1194101174577831936,1
14249393,1
989392789665234944,1
810149971710328832,1
775505941412192256,1
1187750218344927232,1
1217653798832873472,1
1235405525875032064,1
1243817763778387968,1
951978176946868224,1
1202380588449177600,1
1175965501958148096,1
1186428536183316480,1
1210162143745773568,1
953917388830814208,1
1210692274625097728,1
162085177,1
1242064632459730944,1
1187135459761311744,1
1235861668711653376,1
1231673414324236288,1
753686029,1
930944852711428096,1
335535714,1
1215017245178548224,1
1230057361768927232,1
1221604446964051968,1
2395173991,1
1204531999404437504,1
1027146832869187584,1
774836286762913792,1
1200946616011808768,1
1171533560945053696,1
1220258378943008768,1
1227412068216668160,1
1217553773465350144,1
1163236476328599552,1
1223788270623977472,1
1204301121445093376,1
1234814404698333184,1
1226392702759116800,1
1201156788021858304,1
1115908529167192064,1
1220243781808803840,1
1193453264379031552,1
2991212553,1
1243198302876622848,1
1238794669099794432,1
1198710599171149824,1
1162358768224612352,1
1199872917099565056,1
1206404290819981312,1
1220662295954542592,1
1160505571247890432,1
2686096981,1
920402805797588992,1
1240545701546901504,1
856450648644210688,1
393329097,1
1226859289060560896,1
1211317468045594624,1
1175858228908953600,1
395392468,1
1214898004244733952,1
1187421137539612672,1
1192018246129590272,1
1208236629812334592,1
2876388271,1
1203492591230021632,1
832992715667304448,1
1054495593983369216,1
1212953506820177920,1
824400684611211264,1
54525773,1
3165894259,1
1228994914861690880,1
1231443982229504000,1
1207503030,1
1191972719694360576,1
1197574543092649984,1
1238343660477075456,1
330951630,1
756836600,1
1188352598883131392,1
1237113181216157696,1
1189549870299992064,1
1204224387077038080,1
15670515,1
2434611446,1
1133195597220012032,1
894338898486099968,1
1217798827727622144,1
1201382133190791168,1
3345285233,1
1244293236635688960,1
1194592295636623360,1
1212933473251414016,1
323824843,1
1229257451582525440,1
22108299,1
1211656984971235328,1
1218614588205404160,1
1189201549425348608,1
1043035742807633920,1
442875003,1
1107964964436758528,1
1188448567192621056,1
1186598429096628224,1
1092314573397508096,1
820217399882321920,1
2407993940,1
1188431167504224256,1
4196031009,1
1079097526194704384,1
734181166530613248,1
1175112770909560832,1
844995679961395200,1
1208416716130312192,1
1202059905789767680,1
1214238640269717504,1
1217194616992215040,1
1216902009577566208,1
900244829040291840,1
1215202065686896640,1
1197049785871556608,1
1182807079771226112,1
1207331797832482816,1
1230795577987883008,1
1204122579595923456,1
1182197217970413568,1
1007324826,1
1206394301623631872,1
959676146001440768,1
869215957251698688,1
1213141589117157376,1
126358815,1
1217262690017497088,1
1216920748746473472,1
1217751169889710080,1
140753742,1
877693634384076800,1
775449333999230976,1
1191954800990212096,1
449319293,1
1249882135231467520,1
1131471750603137024,1
1021653522197168128,1
1187131712444219392,1
1148820548379693056,1
351891205,1
807353624858918912,1
1242056435673989120,1
1241596303706066944,1
1225742020301467648,1
1188252010681901056,1
1191145937927856128,1
1196091987746795520,1
1202594530563887104,1
1072582304097280000,1
1009937646821494784,1
1245191473814962176,1
149061361,1
2937441011,1
984295054889177088,1
945534520555479040,1
1116041556614635520,1
1200789138213163008,1
764896863157911552,1
1144435049615384576,1
1248087732691197952,1
1237319144837545984,1
1194130671289208832,1
961132338,1
1234376800882397184,1
1198839268975796224,1
359631030,1
823935861142134784,1
275632510,1
1150183799420051456,1
1209310393530634240,1
1199062703425413120,1
1189206959070896128,1
1235759221381136384,1
871836979356356608,1
1183859849697865728,1
1216566840878518272,1
17237890,1
1208218707937370112,1
1208724103257083904,1
1222594658360053760,1
1174784431984451584,1
1233375425394610176,1
1208654892568588288,1
1213815951889596416,1
1199193852034371584,1
1227131938911244288,1
1408456674,1
1196782933127892992,1
1207154847025377280,1
1103968876507873280,1
1227610749352046592,1
1200049259623657472,1
739030247534907392,1
1147824680,1
116942168,1
1224499088562905088,1
1114748806325620736,1
1227449182144942080,1
1058167862,1
1194910047102332928,1
997090973485273088,1
1229500385947275264,1
2589682427,1
1232268195727278080,1
1201735364118904832,1
2515471062,1
1033920834409312256,1
1217441145254490112,1
1214071382104924160,1
1196660222720385024,1
39776268,1
70000226,1
1120226321072660480,1
1218619132003934208,1
1212234259240325120,1
1207479980852162560,1
1247190359903518720,1
1173551004345864192,1
80733879,1
1224170130751422464,1
932396064698785792,1
1239656349362987008,1
1167832527999922176,1
1210588101040648192,1
1211391400765341696,1
1203650439679500288,1
496857230,1
1197140391906156544,1
1230422097924485120,1
1240495790935756800,1
1224501810209136640,1
934149470,1
1231516933306056704,1
1242718606724489216,1
1194918326302105600,1
1239666080018321408,1
874537423,1
1238865562060705792,1
587955457,1
1194440835305132032,1
1182819334017576960,1
1094509140687417344,1
1208950626261950464,1
1187480974478712832,1
1216901201922420736,1
1237318244790403072,1
1225979419409309696,1
126339315,1
1093085661010190336,1
1188480805292691456,1
769600727324950528,1
965836651749617664,1
1237589069963481088,1
1248620827509026816,1
283906817,1
562773398,1
1213518795106447360,1
907301328988332032,1
2804318850,1
2735458889,1
1206252505602154496,1
1194593572911222784,1
1213811037364867072,1
1203649442966122496,1
1185624559942340608,1
1238605950572888064,1
1202605025203228672,1
1238227026630361088,1
1199150747994091520,1
10091782,1
1172610233526640640,1
1227477878339756032,1
1119434234689544192,1
1239811643074174976,1
912122647642873856,1
1207274944075317248,1
1178646529944539136,1
1067700332505923584,1
1126538302738391040,1
1080217734749847552,1
1187355528265195520,1
40390377,1
1208824536952705024,1
1239030658791436288,1
1199476643405938688,1
1154718794264252416,1
1165720855764262912,1
1177227789411504128,1
1188270076748816384,1
1210113861065625600,1
1204419856881336320,1
1235045077522644992,1
19136331,1
1018151785523920896,1
1194520319211581440,1
1179659276593373184,1
1080124903838240768,1
1207116711369084928,1
1217435384390586368,1
1232429104902918144,1
1194592979983355904,1
14128609,1
913030010163875840,1
1208662012986834944,1
1247724989450608640,1
1219030873162551296,1
1210567003272089600,1
1162843562440044544,1
384951307,1
1207981953347211264,1
1188716448753049600,1
1200173139554193408,1
1106862039786373120,1
1202279313657253888,1
1069507743793467392,1
1189715574189744128,1
1248123639444254720,1
1186655164008140800,1
1194594102643433472,1
1196660121725808640,1
1211640539029725184,1
1069538889365213184,1
1186875195795136512,1
1237298678584483840,1
945479928975446016,1
1235111416488656896,1
18479513,1
1196779677341429760,1
1209736159686991872,1
1160583385309429760,1
1188681584959995904,1
1146439952298860544,1
126145733,1
930634240718524416,1
1033387980,1
1229381379303014400,1
1213103757178703872,1
2957702944,1
1224327313040429056,1
1243738585217589248,1
1210191215871905792,1
1179680199832674304,1
1189944362458857472,1
850860652008570880,1
1132833421435105280,1
794377136857485312,1
1200509482847100928,1
1174197804086059008,1
4013841,1
1197967043947053056,1
382008647,1
748341904404811776,1
1196654459050442752,1
1196648848598409216,1
1195788236871913472,1
1188115546438623232,1
1216862297496477696,1
1152452230710083584,1
1214721435232395264,1
1219891631975018496,1
1210481068425588736,1
491015832,1
1227070089834483712,1
1196669973462167552,1
1084714535523561472,1
1193951140083372032,1
1188706754277842944,1
1191749181897166848,1
1231848868146491392,1
1152502370640646144,1
966359127218966528,1
1181964543658020864,1
1259255408,1
395750670,1
1084710920851521536,1
886916353,1
1217185399602368512,1
158487331,1
1203887720063553536,1
695186303424557056,1
801832496937795584,1
1206197735835209728,1
1221420796469374976,1
1213341628510793728,1
19956026,1
1174151172711542784,1
1078629624333115392,1
1201087766496468992,1
1218800976913752064,1
3041309650,1
1228375958148800512,1
1221274190583648256,1
2682105606,1
2740955664,1
1227382788191596544,1
1217231327143043072,1
1175127733598183424,1
1229239179957063680,1
1181076470816542720,1
1209735491937062912,1
1194511381585956864,1
1189469046057717760,1
1197071475317981184,1
1239913101668937728,1
1188115028815335424,1
1176219046636937216,1
81538949,1
1239651483794255872,1
468156313,1
898272197407584256,1
863062859231657984,1
1196672694953086976,1
930824702,1
1198803460210036736,1
1951261548,1
1051766473188827136,1
1191989408599302144,1
1179001450136924160,1
1217744594147971072,1
1200105852805505024,1
1196966103508893696,1
1178163837964410880,1
730624220,1
1117733241727930368,1
1145547936010399744,1
1174802283760144384,1
1181459142894145536,1
466314246,1
1189230215542824960,1
1156392259673309184,1
212693825,1
83812142,1
1169931955040731136,1
1228583855403061248,1
1227269320524390400,1
1106574950394224640,1
38789473,1
728962241815584768,1
954352980081377280,1
874265612393922560,1
17646504,1
29416045,1
1034966147349639168,1
1181016530450034688,1
995149806912729088,1
1191148806919901184,1
1225602275571167232,1
7586452,1
2994399688,1
1225962954773786624,1
1174430394076323840,1
397942955,1
1239713519919980544,1
1216911529859260416,1
755847908671586304,1
1175810314119647232,1
15685419,1
1172839654527328256,1
1227035686143791104,1
27060522,1
899776153359200256,1
204265518,1
1220534907622944768,1
4875306862,1
1221666230160879616,1
1189958570546270208,1
1211430783623163904,1
1197006431368732672,1
753308184803176448,1
1187309091716239360,1
1184631933537529856,1
1212084758794010624,1
1176112523499790336,1
1213364223817859072,1
1613798419,1
1199155279067115520,1
304506442,1
1189368534070988800,1
563379285,1
1213140453639344128,1
775497723080355840,1
1227595842552553472,1
1202204250069188608,1
55791210,1
1231462273891258368,1
1185562951203414016,1
1023162447807442944,1
1211371268085207040,1
859483417775415296,1
874517423461851136,1
1117786405,1
1085588235223556096,1
1212592884689424384,1
1209609020690055168,1
1221703752786202624,1
284489635,1
1234457542719201280,1
1230407349048893440,1
1096500020,1
1203833021549428736,1
1241769927457071104,1
1245511874252345344,1
59949396,1
1220228790082842624,1
1199208705281155072,1
1211715415312760832,1
55251993,1
1033752295186489344,1
1190121923176534016,1
1176626446338592768,1
1198743157816598528,1
1201092857475555328,1
1210651797431435264,1
1183984373927829504,1
1216051889638445056,1
1202148750673793024,1
501143897,1
749226516454801408,1
1387302414,1
455208546,1
1228145188993785856,1
403590024,1
1196797000408166400,1
1199680679770034176,1
1213423228867137536,1
1216865979365498880,1
894065742,1
1186388213792940032,1
1211834501032054784,1
436414193,1
1207926310028234752,1
83570815,1
1197413503390236672,1
448373827,1
1194914466086846464,1
1228019147545731072,1
1192717513085333504,1
1084432970524618752,1
4763713775,1
1150381999418486784,1
935007764564209664,1
1065222849034502144,1
913188574320881664,1
44728980,1
1226468524077408256,1
1165061647964098560,1
1224855994905374720,1
1172352568242184192,1
1193769848746266624,1
4194292522,1
4070376748,1
1234837057337536512,1
22009731,1
1244452707366297600,1
1217649804429295616,1
1149364806945689600,1
42490383,1
1232162026484621312,1
982037128413622272,1
1194581559061430272,1
185841659,1
1216044478529712128,1
1213141386985213952,1
1243203658013163520,1
1215334729853100032,1
2853624827,1
1241108640481902592,1
4733941755,1
1186038593212616704,1
1077689818165972992,1
88716854,1
1221245930747387904,1
1201666240672079872,1
737062851765014528,1
923445673,1
3105800667,1
1208358023955136512,1
952620932903919616,1
1208941845855629312,1
1225204358138212352,1
53644655,1
1058180650707050496,1
1048585140472086528,1
1208709911640788992,1
1223039578400935936,1
114418891,1
1232577079755059200,1
1236657661384568832,1
730112507717791744,1
1208672243624140800,1
1208430807100141568,1
50669520,1
865281828512575488,1
1196167565002858496,1
854150662799732736,1
4625176161,1
766041275770503168,1
976291201136472064,1
1222155916549615616,1
2330670775,1
1247040656444477440,1
219959782,1
1196167071123591168,1
704673897329901568,1
1201004399839105024,1
1210296509432029184,1
918170343130329088,1
2602550022,1
1197492373649068032,1
1220737232937594880,1
1161881869715034112,1
1209328114322624512,1
755024713,1
1157369359733362688,1
1190177498371416064,1
1217151324321734656,1
1234423777523642368,1
189566583,1
1112547295894138880,1
1188805456183074816,1
864400939125415936,1
451956942,1
1220175299389919232,1
1151216550281719808,1
303011456,1
1220347324179865600,1
16887507,1
1087137472981684224,1
74058491,1
1204597246374924288,1
1214911066070814720,1
1210239156284248064,1
260656702,1
248884036,1
2991411570,1
1202874669327630336,1
1206684235559510016,1
1246221568637878272,1
15464697,1
1164953691373342720,1
1218676949368934400,1
1177254374332125184,1
1083093216986087424,1
1188459843553824768,1
1196784973040300032,1
1230971098524798976,1
3075309993,1
1194913559395864576,1
3424132864,1
15021343,1
1215354032526635008,1
1197277826342371328,1
4340130614,1
1204413676096065536,1
786847473004195840,1
1206606702935756800,1
2909179050,1
1244086808431869952,1
1206190699076558848,1
1204595798215942144,1
1190261343699341312,1
1237775318519250944,1
1194380231056019456,1
3689851936,1
3180896500,1
1204195370974232576,1
797143238989725696,1
1206235543241183232,1
172001838,1
1212673774539010048,1
1205399498442207232,1
1189961548552384512,1
952809218,1
1232094092869427200,1
1216713776264810496,1
342863309,1
82322622,1
1199876579679232000,1
1220137530877710336,1
1187512496019660800,1
1557154153,1
1121874291669250048,1
720620127536812032,1
1241864631410282496,1
1146475779326382080,1
1183314895107846144,1
1078618844007157760,1
1221611920202985472,1
1206831747393998848,1
1162359604195594240,1
1214752103249276928,1
715177919438577664,1
1238239511957520384,1
1187715036850151424,1
1198888191413116928,1
1221558930335244288,1
1200444970362195968,1
960864787763642368,1
1236802713855418368,1
1004633061588381696,1
3324117014,1
113724715,1
1227476734540500992,1
1194520591635800064,1
1232380539929350144,1
1207077845039747072,1
1179936678024286208,1
936206084129329152,1
1085036581713457152,1
1210114613402112000,1
1197043760061771776,1
964413487509258240,1
1246616517954785280,1
1115323066966511616,1
1238212699823038464,1
1207077367631532032,1
2760321369,1
1221699762992189440,1
733613609729830912,1
1215301966852689920,1
1089584301513990144,1
1164507896123723776,1
54438929,1
1168132256197533696,1
1220269358951387136,1
1239673091065892864,1
1195718667654356992,1
1245335199577026560,1
1202352163344846848,1
1232105603276906496,1
1173236952662982656,1
2464433208,1
1247354880290738176,1
16867043,1
1191059560573878272,1
1017376459298656256,1
1221417112314376192,1
759728129246162944,1
1204957566763032576,1
957988379605520384,1
1194493439758553088,1
1231674298210947072,1
1238699048900542464,1
1093508516663291904,1
1177271405181906944,1
1247800804838236160,1
1194246826091843584,1
1206286764517842944,1
1036770944168194048,1
1185642976254611456,1
1185443644519657472,1
1198893420846166016,1
1211109477413294080,1
3777857361,1
1164087309890981888,1
1240854325372452864,1
1206543976045666304,1
1192789204977123328,1
866982799735234560,1
1181477102672986112,1
1062862626,1
1197209986348310528,1
1214027978503413760,1
4061566936,1
980630766571925504,1
3284573533,1
3289069124,1
1210210651261620224,1
2892859700,1
1174945398458175488,1
1099070936521666560,1
1213048177227493376,1
1190352879498022912,1
52075656,1
1182193962045640704,1
1101226543815319552,1
1187228507904102400,1
1218255320440541184,1
1213581740427493376,1
815138473409675264,1
1228348812055515136,1
953020988928745472,1
1172235609408253952,1
9570452,1
1102990140564217856,1
1187081997874876416,1
1098506075462987776,1
1248533353059373056,1
1204970991069216768,1
158740826,1
1060102855594594304,1
1233014838479081472,1
1235979076982235136,1
1174439838415806464,1
22025381,1
2929282387,1
1113205628955111424,1
1199875198197125120,1
1181927599913746432,1
1187591711507173376,1
1036573788,1
885037574,1
10833762,1
2298080283,1
1207397938261090304,1
1194515085961711616,1
1210175612394053632,1
1248088816214147072,1
1031042621983023104,1
1220149964610985984,1
1204082887844347904,1
1173312679630508032,1
81622110,1
1187080618162700288,1
1238028599329992704,1
1244677753783357440,1
602566085,1
1191960327950360576,1
895687026447495168,1
1205032802837680128,1
1203612852482908160,1
1214518250232582144,1
1226648070609227776,1
1208184407321972736,1
176295496,1
1196650152334942208,1
1234766178058407936,1
1083730884958867456,1
1189709359393247232,1
897058816226844672,1
384314972,1
1208709602830954496,1
1204201291259482112,1
720482232410992640,1
1056340143060197376,1
71019945,1
1227146058058412032,1
1230044619116883968,1
928249077015474176,1
1191854919583707136,1
1204221265093025792,1
1217184433947758592,1
369583954,1
1196610754624901120,1
19962737,1
720619760346640384,1
1241560737392156672,1
1244553011587960832,1
1205217052673351680,1
930144967288176640,1
1174171499206520832,1
1211353513084645376,1
1212149292032376832,1
1017277256442339328,1
1206600635505893376,1
1201383826548830208,1
1186684078323650560,1
1206131541698662400,1
1198798653462175744,1
1200445869147017216,1
1199882648266641408,1
1224802729496891392,1
953073073233768448,1
1221479337989271552,1
64845669,1
1183986045920014336,1
1187370923671904256,1
1227642320419340288,1
1208747457800216576,1
735149190,1
111425302,1
1215199678511357952,1
1199492681145012224,1
1191281929447866368,1
803210395112439808,1
1187197884791439360,1
1207025531436326912,1
46552123,1
1204221318184333312,1
267271723,1
1213226690026983424,1
1214902269352841216,1
1205009172007464960,1
2316971076,1
1237603053961793536,1
1059351053064257536,1
1223445548327243776,1
782056424700571648,1
1199155037290655744,1
1204586408356143104,1
33923443,1
1176408422876626944,1
1205465452778049536,1
71828119,1
1204825664932732928,1
2889391573,1
1218724774651629568,1
1217937153335996416,1
80689670,1
90665957,1
1210615096520691712,1
1194276179022360576,1
1188070147459895296,1
388575726,1
1223776265209110528,1
1196775620052750336,1
1199147181027942400,1
1224441384226164736,1
774846369823621120,1
59255809,1
783957460306518016,1
749658195526815744,1
1208248240090562560,1
1228112658622242816,1
1240818533275070464,1
287181471,1
1201126592921120768,1
1207041543321923584,1
1207371553362632704,1
1222985068488151040,1
1220231182081777664,1
1190449264503083008,1
1207422743068712960,1
1220658621589028864,1
1120604818744250368,1
13850422,1
1193386701206511616,1
1112428908522045440,1
63627909,1
542607058,1
