userid,count
1689632148,1
1425614934444953603,1
2402361844,1
1535019785989378057,1
1369106645456887808,1
1534190947696750592,1
1535841219653533696,1
1518021368507416581,1
1336693830,1
1305064726200750081,1
1528869036855021570,1
1006365249149079552,1
1545953267246665729,1
1543284729100861443,1
1515192693650907141,1
1512563707158663172,1
931086949401575424,1
1382578355980013570,1
75462603,1
1523124747810312192,1
256125496,1
3179141205,1
1504370541406593024,1
20410582,1
1616963052,1
1429132396977442821,1
1397532876271362053,1
1527078423461793792,1
1494359800527925257,1
2345560030,1
1536604281385668609,1
244257590,1
1543298801041129473,1
1543517228573904898,1
1429508089242275843,1
2720956757,1
1543517057488244738,1
1528456677624000512,1
1548306792937009152,1
1022744230714900480,1
1558706864778399744,1
1479675145144913920,1
791638,1
1563842810654388224,1
759045800253022216,1
510241616,1
1505593951138504715,1
736833545931526144,1
1529956232647393280,1
250611413,1
927635171729444864,1
1242683193586790400,1
1268175835,1
1422486613024591878,1
2874434346,1
1463479327484383235,1
1318166699913269253,1
1461972119135436803,1
2598037524,1
802721702757171200,1
1477809938525470727,1
4354416803,1
1403659478,1
1543299113067970560,1
1473398768624046080,1
2509835066,1
1565676630013517825,1
105390184,1
117888656,1
1460684408831234060,1
1557420477085323264,1
1525038916130131969,1
1550497131538321408,1
1522679171419410433,1
1133354080733192192,1
1402040358234636289,1
1484805283352305677,1
3005485505,1
1368468041957310469,1
1558409967601868801,1
1165562281226309633,1
1470442291278008325,1
1311836615627681793,1
1565240777797779456,1
1564681740731699200,1
597023396,1
1544684917119979520,1
1565527208973697026,1
1409649027260555267,1
190171522,1
1574385801001041920,1
86053191,1
1548846225344327680,1
368230708,1
1574130350535614465,1
48359478,1
1497956157352292359,1
1571438741587369991,1
807771353768202240,1
1388987560072925185,1
391415650,1
1503858974088699907,1
1572993551545368576,1
2617919686,1
239023496,1
375961824,1
4106098095,1
2875724774,1
1502844840647659520,1
1517941484850450432,1
1560595090569314304,1
102857146,1
1481025585254211585,1
514076912,1
1507101707016224773,1
1558726670596587520,1
2870309777,1
1150574948,1
1384857117677416454,1
1535834182529601536,1
1535832911928492032,1
1551932097102811139,1
1220833350,1
43247560,1
1035027104,1
2858547792,1
840717646828056577,1
1316057665949310977,1
1562888259935408128,1
3598640123,1
35408702,1
80052851,1
1478336092612939778,1
1529859958002573313,1
1480815367677165572,1
1565405677983506435,1
2860597290,1
1507076767416205331,1
1067457509357756416,1
1548356390497882123,1
1471066171067748353,1
1531730558753054720,1
1552927834838290433,1
1200485549640802305,1
1463734117875527682,1
575957850,1
818886931698372609,1
1567869454775877632,1
2395853846,1
212332091,1
1365717606754304004,1
141351967,1
36858199,1
213961531,1
4893673234,1
720355109490835460,1
2911289444,1
2784649431,1
1557987924817416192,1
33152005,1
1555011986450042881,1
1555012179606310912,1
1555011668916199429,1
1704694597,1
820889684821868546,1
1037695597363507205,1
1160774739213922304,1
1461319869819932676,1
1502564032661884931,1
172007033,1
1571050408231174144,1
1555085147472596993,1
412038974,1
1275640088559366145,1
408709877,1
1480395752673366018,1
1565315080161439744,1
1478670754883457024,1
29110681,1
944060468208865280,1
4826599636,1
1534797280473141249,1
136620038,1
841669999496384512,1
1497632968373907456,1
1336182828,1
1308808778960138242,1
742724938352627712,1
1464156653654364168,1
1479915333016244232,1
455369858,1
429877707,1
1526832052435304455,1
1526825464697847808,1
1441101210786807833,1
1429505414643609607,1
15473101,1
1478778143347560451,1
1550783470384947200,1
3309481940,1
1460351197336981505,1
1465675489037725708,1
1558748564133740545,1
1251978746078334977,1
1569312860592918530,1
1450951405754269698,1
805246177759215616,1
1557558796494438400,1
1499559440491892736,1
1549284901702205440,1
1549296767178604544,1
1561283660480782337,1
1416935559638011905,1
1563087949469589504,1
1563092903169101825,1
1562383747676180480,1
1488906121658003465,1
1523131878701735936,1
1529216255126822912,1
1479339285715193856,1
3051659632,1
1567620466461777921,1
1411275356292661249,1
1172934515033067520,1
1398986220160524297,1
1457496930016120833,1
1357070328984440840,1
4124737699,1
73080402,1
1429186736337326087,1
1029420089433501696,1
2950372823,1
103822011,1
805444642665689088,1
1542026596105818113,1
1436925512383799297,1
1264686371781959685,1
1317891642133778433,1
19504672,1
226243812,1
765061678794993665,1
1483981319768051717,1
4765364386,1
149472362,1
3173284233,1
1103864757738598400,1
91478624,1
750819521364103168,1
1390747530804166657,1
3023272478,1
20097362,1
4876573521,1
997065151072362496,1
36888369,1
1562370188095262720,1
1558328587513643008,1
1504914944134893571,1
1361558561508237312,1
1481160954805108737,1
1455167561566507009,1
1331444358193713152,1
859700198876078082,1
1564418710881808385,1
1344176513390960640,1
35799257,1
3313329739,1
895627329149468672,1
1012452096166252544,1
1469167459546533892,1
1160198760967954432,1
2950142375,1
700874100705615872,1
1530924119520432135,1
64445308,1
796746108055801861,1
1487401970168066048,1
1510872369396654088,1
1457506663833931779,1
1371962835715112962,1
161499784,1
2210680273,1
1462740798198337538,1
1485625324800905217,1
983975026599890944,1
723590002437939200,1
1541706657893437442,1
1484235968798408707,1
1284607961512329217,1
1351499759152979971,1
1519506094103609351,1
1476462939326451712,1
1457633473137885184,1
1519380325725622274,1
1485535637784563716,1
1526861730571239424,1
1551958867776397312,1
1351767310801854466,1
1509467320803999745,1
1478986886790008833,1
1317478663600828418,1
960771307641044992,1
2421376889,1
786114560910585860,1
1463783929173872640,1
1523964617890107392,1
2644720712,1
1474217010762502165,1
1371375052474646528,1
1343819398398689283,1
1071489785779363841,1
1522637965293506560,1
1498247484446937089,1
1466769774709395463,1
1001121523611197440,1
879254646757367808,1
1511682230459920385,1
2185493582,1
1515148167796301824,1
1260304234358030336,1
1167381148151894016,1
1392100747815309315,1
1111302078,1
1484530585028947968,1
1506832161407930369,1
1506569002143084545,1
1241044888596000773,1
1522480157654536192,1
393267512,1
1354271652385759237,1
4377912438,1
910935279711776768,1
1530187518439727105,1
1258593065465348097,1
1007124567184297984,1
973771647592394752,1
1524792438061117440,1
1543271370032680960,1
1461340090148343816,1
864668722178342912,1
1463525991075115011,1
1258434536876064773,1
1368445934456086528,1
1521827263032950785,1
1491343511777869825,1
1518606035686109185,1
1412036180628017158,1
1282695519010082816,1
1351116679816863746,1
1524577831845474305,1
1457042797349904392,1
1363792789603979267,1
1524891502224330753,1
1527547107879530496,1
713263697842405376,1
3145777459,1
1539877578986627072,1
1417281641970548738,1
1386159932353892356,1
1460531661305626632,1
1499001156965584898,1
1296287319545098241,1
1265171895160197120,1
1542400816627470336,1
1540867665043918848,1
1482982865902080001,1
1484751045079498754,1
1526920948242432002,1
1524376645460983809,1
1436098194,1
1034891083799568385,1
1423908370231164936,1
1573618690351718400,1
1341808758695940096,1
1240571726670381057,1
1442789269806911488,1
1294699892472975364,1
850804718,1
1345420701377781760,1
1567740324591841280,1
1431494865452294147,1
1484425983935803392,1
1481152333769854980,1
1522864252855463936,1
1508326007748538369,1
2217010890,1
860459163566039040,1
1519930756373835776,1
1008999529004322816,1
1415119143183949824,1
1217989059747831808,1
1506217736661188608,1
1528317286129446912,1
1325080329997021185,1
1446170672900739080,1
1441340127326867458,1
2726716274,1
1542943968878534656,1
1573671872184537088,1
1569021514808459264,1
1493561806320816128,1
1515331861190483971,1
1347067103983988737,1
1527934825231003648,1
1537975013948596224,1
1325857833083133952,1
1029097934,1
1487229450232090631,1
211292585,1
1259462821,1
1503319999246745602,1
1401733664682102786,1
1500248654317195265,1
1526923986990399488,1
1380356423398223874,1
853162972000038912,1
1359107213499846658,1
1507134846245928960,1
32868403,1
1323513836,1
1243139353481641984,1
1270729749715812357,1
1446503463890952201,1
1522781547304206342,1
1288287239990992897,1
1522551894715076610,1
1390997804219174915,1
1536657735613394944,1
1457592136140931073,1
1289001898737991681,1
1025037163291914240,1
1329729346861404161,1
1560747253341487104,1
1531972612695289857,1
1512792665686900736,1
1424197150217424897,1
1469726333550796801,1
1524017793766674433,1
1330461853856751623,1
1518986516059459584,1
1523481091490951168,1
1171292606803972097,1
1439137335078100997,1
1465799976,1
38103780,1
394766974,1
1478943906058293249,1
1417158599906791425,1
1483628990132744193,1
760346259550973953,1
1478938889952051201,1
836113336009801728,1
919860016600846336,1
1471311231415832576,1
1514676084243300352,1
1476725744986619907,1
1572528382025543680,1
1571663907307290625,1
219327377,1
255493944,1
1319571586412810242,1
1251578384687206402,1
37716819,1
1387843971699859458,1
1410979025422458885,1
1327084554394296320,1
1295127210836340738,1
1404327283112890375,1
3312513617,1
1240589474406400001,1
1514223381872185349,1
1439074635383930881,1
1436705674742820868,1
1413942317262598152,1
1280573151424937985,1
91410786,1
1201049689019310080,1
1201536069403058176,1
1455405010007707652,1
1493520305284911105,1
1239449724458917888,1
1219149939327897600,1
160781962,1
1522021156630323200,1
1490621415178969088,1
1385232194575245317,1
892456813823578112,1
1523480564937994245,1
1441051782361202689,1
1443224766391914502,1
1558046654099361792,1
1569253867451187201,1
1469161637252849672,1
66837697,1
1425183904072224768,1
1510313842747846664,1
1425196657998647296,1
1452677072514596869,1
1365185885034090498,1
1419765048092749837,1
1417460641556692998,1
1432104780273537034,1
1275981364425134080,1
62415022,1
1226785522661699585,1
1439135130111537155,1
2482588572,1
138400227,1
301201368,1
1340096790037590018,1
1442685303592873985,1
1512313340630122496,1
1509183712172273664,1
1215885001515925506,1
1255644899040473089,1
1471287041153548290,1
1280001743162609664,1
2769930961,1
1511393448066453508,1
1490684039715442691,1
1346266589256065024,1
1357233674912034816,1
1322241691324096514,1
3469211712,1
1517023857018028032,1
1481690992286011392,1
1038768996,1
1507396901594820608,1
806458100,1
4486843393,1
1459359925071540229,1
1412724491814281225,1
1360191395307356162,1
1291417994480910336,1
1515303563429556226,1
1365746617781952512,1
1313307135766392833,1
1354306385475854336,1
1252460250902392832,1
2820628655,1
1287516806299574272,1
1439119983330611201,1
1352139844323999745,1
1552232998216421377,1
1530760073894666245,1
1566164933158526979,1
1347551018138050562,1
227290781,1
2854009350,1
1375867249114841093,1
1494612550365093893,1
1493037136068624389,1
1473103193211301888,1
1517003791480270848,1
2461726165,1
1484031678326751242,1
1554893868964921347,1
1374152735260606467,1
1425626271292137474,1
20750841,1
1127541561372184578,1
1537639609311457280,1
1363745527167258627,1
1365144180851310592,1
1254628309549244416,1
1523605360447492096,1
1271159227164364807,1
1380463623026352130,1
756448038156140544,1
896335474150723585,1
3900612382,1
1162980239758073856,1
1033407569673379841,1
1523932188659572736,1
1534074844337565696,1
4036192452,1
1341573900891791360,1
1469045313209966593,1
1439127982497402881,1
1567171868464930817,1
1550822153339039744,1
1485449064493715456,1
1500631536302911489,1
1566971362887213056,1
1224953820716945408,1
181419670,1
79982342,1
1556333485551341568,1
976045652,1
100515777,1
1263466616605380608,1
10222282,1
1120633726478823425,1
491510843,1
17525171,1
31634255,1
17604456,1
1454734730,1
16664681,1
189926657,1
1245938731296722944,1
138749160,1
1335766234328129539,1
221771581,1
413832534,1
53979469,1
781070902540677120,1
1569999508087656449,1
1493416438228344837,1
1180058574644486144,1
1418969650214408201,1
888118103095115780,1
175479505,1
1197781031845126144,1
2768501,1
14075193,1
1056952843800727560,1
1667467448,1
344563802,1
879004165,1
981649471263031296,1
1406177389776818183,1
83440337,1
1145264051255033859,1
1420619183130398722,1
2272927033,1
1393321768153141248,1
98952417,1
109623640,1
707231479047315456,1
24335974,1
48354303,1
2485470252,1
1073242482551480321,1
335187713,1
1227517303,1
1381232696,1
1360596681994174466,1
15495802,1
947263468477890560,1
1270445293,1
1206315683056771072,1
46542925,1
2930578640,1
3363880337,1
461887691,1
95013677,1
1287525632151175170,1
1733467884,1
1350622047668322307,1
1272100910601142273,1
240369959,1
898782895979896832,1
1333273132547751936,1
1220663127601057792,1
1386712721962455040,1
22573600,1
1626567374,1
351917090,1
4891767710,1
1145376345880317952,1
438449380,1
384537559,1
130177606,1
15808647,1
900669262297157632,1
1410143198270267394,1
1517238804565876736,1
2748997905,1
1526142439676948481,1
1182461329409478661,1
879124379451351041,1
624413,1
990802033,1
853711446,1
1272293895980924938,1
380423311,1
805805504,1
833930173,1
1174209248919728130,1
1057829008572788736,1
2831342505,1
268196092,1
1081747787618889728,1
342228463,1
347445740,1
779657810405654528,1
20479813,1
2742078001,1
1197863800138915842,1
909589900130910208,1
1292084843883503617,1
382376904,1
253615321,1
1413698887,1
72344055,1
167417153,1
569446928,1
1368902640181145600,1
14102385,1
3028079651,1
18307408,1
1402587951507423241,1
17833215,1
1029592652608499712,1
130840733,1
55841183,1
1359250898246115332,1
15036639,1
20794926,1
50109331,1
1101896834933501953,1
1127547393103126528,1
242689065,1
1038635353182269440,1
21522338,1
104146203,1
1460048638273634309,1
953078630,1
1064632550004588544,1
1694040764,1
212990014,1
783987896319614976,1
565126572,1
1364455330373988361,1
1686903673,1
224079521,1
3182430523,1
1129822955926708232,1
1267483954145136641,1
311827017,1
1344458202901934081,1
1233801098558832640,1
1323035778881003520,1
1230257269931040768,1
1198390503932219393,1
87401080,1
205694126,1
521543306,1
1060605689024929792,1
1380660383288016896,1
968407559672483840,1
1180296361985490944,1
11912962,1
1385347744101978116,1
1041044330092195840,1
13209572,1
1318589165592842240,1
1127303253329235968,1
4249826728,1
582582171,1
1221824882582753280,1
16293020,1
64088983,1
98006937,1
16662687,1
2533224018,1
14190057,1
4496982855,1
22843167,1
1354639955079921664,1
1267687530754957313,1
1231669681653735431,1
1136254820439007232,1
1077703279218282497,1
2388075212,1
1317502942614855680,1
1360554389094739973,1
2693928073,1
460880967,1
3328581795,1
1372753505799180296,1
168090600,1
18824442,1
2177016702,1
1088793674857746433,1
2788464770,1
287912664,1
3047925973,1
771564693555073024,1
717171415825453058,1
1166864006835052545,1
19697415,1
1351954028163452929,1
1362985118567071744,1
19658826,1
966118891490631680,1
1086325628536848385,1
1972519165,1
1052708860648181761,1
723234222945767424,1
78231411,1
2406546630,1
1304975765814022144,1
1218679919913373697,1
2511272141,1
3228456325,1
4846752814,1
479937891,1
1278054441694965761,1
1142149851993583616,1
1234456487407173634,1
717733329349390336,1
130651720,1
258083473,1
72539202,1
1083916415323787267,1
1267577634873057280,1
22803302,1
1426978667788345346,1
1461529940,1
29272012,1
1264513815783157760,1
17781165,1
16379840,1
2813049204,1
178200805,1
250604392,1
15726728,1
20598137,1
726070073081868289,1
1240480470300651521,1
1242056171344855043,1
103002317,1
39155029,1
820114986,1
351765938,1
20825522,1
51241418,1
1063832520993722372,1
10175412,1
721426964012208128,1
2444324322,1
1315689091569197063,1
1339286358,1
1312319622268497921,1
358443316,1
50024023,1
1218436012717805568,1
986670360,1
2790286317,1
1488606880377225216,1
22627874,1
613212190,1
2890281540,1
45399148,1
303512493,1
153503737,1
2875092651,1
16815644,1
936031759048863745,1
17974586,1
234694571,1
96343410,1
2693415903,1
1311025536219611136,1
2469949704,1
1330938379006042112,1
133470944,1
1263729065539670016,1
2472261878,1
1292330337364664320,1
1139111368756477953,1
3692776517,1
820723171112448001,1
1372818674,1
1541821880797102083,1
114432288,1
978540989672439808,1
775755981900963840,1
1077528568022724608,1
571042857,1
16178922,1
1278957351245152257,1
21810329,1
1197580636384415744,1
2748240700,1
1135341205,1
23549130,1
61334323,1
225977098,1
1222026166241902592,1
18507505,1
3115889410,1
1355617330944897027,1
28214922,1
1042562667548827648,1
1197544398751436806,1
1244848528683233281,1
759249093763923968,1
1418779790,1
844141009210556416,1
36339766,1
2329066872,1
1179577436503019520,1
1155977307997294592,1
30460116,1
15446531,1
1303046104695660544,1
1356527680536145921,1
14781155,1
1392857017254129668,1
15407632,1
728039605,1
2474749586,1
1290942775710515201,1
1475370062475190277,1
1514808930727174144,1
551195158,1
711672312,1
991130081257902080,1
1277770329792950276,1
84125046,1
4581444372,1
1527710017386082304,1
83435676,1
947542594569097216,1
3452957836,1
1569701325805600769,1
71958540,1
913822308606803970,1
1540568290086764544,1
1514678863057637384,1
711535251835629568,1
703077282,1
1458366170139086851,1
954583338,1
20374262,1
15212187,1
948591646089805825,1
3599308816,1
23962971,1
1451191949428330496,1
2540580547,1
1508079755601530882,1
402445381,1
1004698538704556032,1
61122995,1
1486312056600989696,1
4808402532,1
964124953,1
1348685509514575872,1
1402990827098415109,1
2353090969,1
855716077,1
2909859783,1
1385802424804282369,1
347443535,1
296688522,1
36134346,1
1272965437521907715,1
41002642,1
728409566338146304,1
158335418,1
1336734182140071936,1
1493357662989213702,1
1504929097591500805,1
1273726914,1
1407751015974195203,1
2936015319,1
1362882490818564098,1
1303058979321532417,1
58191687,1
1477611331838746625,1
226095455,1
1501064077161943045,1
1491806731944738816,1
984236431349608448,1
2353360606,1
811414973985550336,1
1218890581897818113,1
1504902093433417730,1
869800494,1
17763082,1
1518612638,1
1412945612522283009,1
1165027684423913472,1
4835522320,1
461041766,1
29486496,1
55329156,1
923616874528739328,1
1385340043795910656,1
316364374,1
1200222240027099137,1
155203891,1
1161011621382238209,1
1503229025203867648,1
348853695,1
3056433065,1
50072748,1
1026765648813154309,1
384390216,1
599527201,1
849850345,1
73622832,1
1212669571041124352,1
101597075,1
1206557922546913287,1
2984005132,1
1268032640042414080,1
1450397279177908227,1
1351973938235125760,1
444205853,1
771820890,1
22342880,1
779039921541484544,1
14622893,1
4578965060,1
1502985628367085569,1
985494098319523841,1
365527228,1
192285280,1
809449210147901440,1
19527964,1
1523912785,1
1485086166852390913,1
22240612,1
985165009960529921,1
1360297187926753284,1
1356897285007790080,1
368869738,1
1223791226656362496,1
939179091659558912,1
1267059217212542979,1
153810519,1
1353721109762420736,1
1353783720386457600,1
762100968494247937,1
921314112,1
1426218055487528962,1
2930089038,1
1891490382,1
1098091506886471680,1
1222601136445718529,1
615012339,1
808080314,1
2737848945,1
1272048244168720386,1
1410931613819617288,1
1183875753626222593,1
16397938,1
1645794463,1
1486001400769298438,1
3171668783,1
812075961734860800,1
1363250767864422404,1
4840333403,1
1205205266289041408,1
2399293172,1
211358173,1
349816997,1
3267456386,1
2494776662,1
1405225860018458634,1
1005823371144318977,1
750395718393733121,1
2799123726,1
61953062,1
2433056592,1
1325875493929947137,1
797374091959406592,1
135594033,1
83911074,1
1308778310009225217,1
1394970434727206912,1
860069526515441666,1
2531068682,1
1394503363304124420,1
125450387,1
1220359583232749568,1
1346129263569768452,1
1484378597804879873,1
903048914,1
1900708207,1
1188780458,1
155600237,1
3664109892,1
876093788938272770,1
2349364562,1
1963945884,1
976287155554344960,1
20731951,1
1150453842850582528,1
22930799,1
1175947712124063745,1
47878080,1
18949610,1
1337165951607984133,1
1365393266523267073,1
536284942,1
93059852,1
17654763,1
16935292,1
3195785191,1
1460340617859543045,1
1442618448358608903,1
1116129122,1
370274402,1
6374602,1
1155804814988763137,1
801041813167452160,1
3055581646,1
244143918,1
1326229737551912960,1
727955767567884289,1
1333605287723368450,1
1232675831878574080,1
1912180616,1
1208943761926938626,1
718506418022682624,1
750386497,1
3115857217,1
2794211950,1
695718710909263873,1
1341261765808586753,1
80207844,1
1058847989488177152,1
1497551104858542080,1
1056957124046143495,1
1403930238954872835,1
1552874861965365249,1
871221188403511296,1
891515306899910657,1
243318995,1
244189744,1
1200024718218334210,1
295893470,1
470919829,1
528800943,1
3120463745,1
156291261,1
1441593424822484996,1
1045393576513794048,1
902548250057728001,1
3078304459,1
893680236,1
1341032185424470017,1
1378036588085710848,1
1133665451437768704,1
1231585921696321537,1
29472803,1
1105310601125875712,1
759774170536251392,1
1280496515694440449,1
7847192,1
439437576,1
248815088,1
1138263840552914944,1
988433413303603201,1
15565120,1
747177596673196032,1
1243185306926485522,1
1451055431061622787,1
1468847050955673605,1
1181962838568513536,1
497231011,1
2303204503,1
1333280921630306308,1
1274734118379687936,1
1255236955614437376,1
344877109,1
3167257102,1
2374441196,1
985790688,1
17469289,1
1177333131428401155,1
570233091,1
903145462852718592,1
4811011050,1
708736275537244160,1
16548023,1
1487330367983865856,1
197208081,1
16573941,1
22245616,1
1524915712099119106,1
1320970636324261889,1
830483673711534081,1
1485875762607837184,1
1484796110258708481,1
1397314051005366287,1
1511789064604766221,1
1366855735422902279,1
1555080673530187776,1
2803111786,1
922508388944166912,1
232902885,1
620571475,1
1200639757774184453,1
1961418824,1
3143548289,1
1240774523965722624,1
1493350234428260356,1
1156480751124094976,1
206250589,1
1460316506013716487,1
1564507847626555394,1
35987013,1
1303681404631502849,1
954509178,1
991678953759879168,1
964955124,1
928187540418498562,1
509702827,1
256057148,1
20300111,1
1537092164676636673,1
118191384,1
1174276237084069888,1
2403928567,1
1485252484998352899,1
20675681,1
1511026330154020866,1
96894306,1
969235510349660160,1
16228398,1
3302033626,1
1038017137393131520,1
196419147,1
173677727,1
15907183,1
2596585850,1
22454663,1
778059890,1
32000632,1
4319480055,1
2812768561,1
1304242007192162305,1
976104277486768129,1
599523621,1
22193914,1
237363190,1
2759422283,1
561480241,1
51263592,1
1069692236982415361,1
574882246,1
202262903,1
128057131,1
20640982,1
186386857,1
34603384,1
1090432536696836096,1
2679055230,1
2836421,1
18994444,1
14740219,1
518715968,1
67358777,1
1287960818387165185,1
4082112914,1
26528121,1
425989199,1
265653022,1
24109979,1
46403451,1
297100174,1
33583496,1
1216712373274398722,1
1197216344481157123,1
561211239,1
48803020,1
35890043,1
1145710058766000133,1
1120080035099152384,1
345463665,1
1187071136137433096,1
581469974,1
52585129,1
1162088826157830146,1
955229336,1
61792342,1
303391538,1
18173624,1
2266207230,1
2958792790,1
1062926939151888385,1
386300590,1
16212685,1
1271109511525343237,1
1193256795856351232,1
1285710217850892288,1
136007061,1
17828988,1
489184217,1
765618069062422528,1
1204280701929046017,1
4833454913,1
1262229906,1
273130660,1
950139901,1
580312540,1
112460444,1
37554022,1
383424401,1
300114634,1
2719962073,1
33857883,1
921579228,1
750103705,1
149280894,1
810481524701327360,1
1363559222,1
41147159,1
1197786496582832137,1
2600210567,1
1191150249030627328,1
41206681,1
259832466,1
1106954970916683776,1
410811457,1
38307346,1
1120211230659051520,1
76873446,1
2950099281,1
4861262037,1
989236447348584448,1
3242658681,1
985916593065476096,1
136668622,1
886528768231129089,1
2474664965,1
305865703,1
1094713876132872192,1
1076201846,1
1130513679882100736,1
21401335,1
1098551420817756162,1
413615087,1
760591901099749382,1
1222321504664391680,1
739663661124358145,1
237578633,1
899340282436747267,1
4533771857,1
1016037579521777664,1
2904138960,1
400212860,1
801549353227841536,1
17595489,1
1566741842,1
1227332700622557184,1
817106921534656512,1
1249456677931208704,1
26534200,1
154050590,1
73406718,1
4820035781,1
1014452063533535232,1
329284844,1
19012518,1
550202880,1
18591983,1
77838072,1
2938852835,1
2171055893,1
33249013,1
1098044786060283904,1
896409960627658753,1
1078079945266655232,1
239253651,1
2575399176,1
259925559,1
67138005,1
614658095,1
1017703094908522502,1
239098915,1
595786871,1
2876041031,1
1156983727148285953,1
170123486,1
216299334,1
1260546701603069953,1
259758878,1
233730397,1
47641604,1
848193200904908800,1
1114561254201413632,1
237845487,1
278723206,1
85378205,1
36327065,1
887707783902224384,1
824460816,1
240353417,1
78706998,1
45112524,1
358814014,1
1150784914444496896,1
1043094886570807296,1
60952204,1
1061327290796269570,1
2777247413,1
551040502,1
2832475948,1
3107579134,1
178537130,1
2824573722,1
25704281,1
308439963,1
1030547870116667392,1
392847346,1
1640699580,1
1179451804280479744,1
23223046,1
763207302,1
79051329,1
753436610,1
813286,1
110332354,1
449777074,1
3253224984,1
1494927698,1
65159130,1
864251336,1
1138033434,1
782367726,1
2649202271,1
467507215,1
100044340,1
913143693414080512,1
1221786580618117120,1
14234323,1
425430382,1
70394965,1
77389362,1
42230810,1
67646648,1
16560657,1
961436116988473344,1
883084160,1
1574973421,1
963204890842615809,1
75184094,1
382318656,1
1030461116449738752,1
181896677,1
976781233907740674,1
61831375,1
1206233484601118721,1
984817664,1
168681445,1
2228397376,1
241065455,1
26489598,1
328686514,1
26743580,1
1073466799,1
44606764,1
713993413,1
189850197,1
789605024,1
255488333,1
552803420,1
15307151,1
1060593002,1
1263009909706305536,1
1176454151666044928,1
1227182460083097600,1
945917263,1
1474776678593404934,1
1150402462504767488,1
1343916687326851072,1
493714995,1
2684865902,1
1435292211625746436,1
1305097009934860289,1
159153710,1
399710123,1
1163819615589240832,1
972534918482886657,1
1010226722,1
1134130301494390790,1
3189896490,1
1470497285146562575,1
250418819,1
136776767,1
1710623286,1
300510109,1
3302174120,1
757289963683667968,1
1248956808426913792,1
1388767766124154882,1
1510435466499264521,1
3091553326,1
894576368,1
57709461,1
1498598386735403009,1
532270295,1
807095565028917248,1
385877448,1
2172738199,1
46104109,1
1213851491477278725,1
783060672,1
1185934017088110593,1
2714607003,1
982793623199662080,1
62594204,1
1159458732952055808,1
278245680,1
1552275144579715073,1
4727302276,1
471161863,1
57556007,1
948568031042486273,1
709732368,1
279454590,1
2881890648,1
1449470004307677191,1
1465006397989474304,1
1406982673923416069,1
977126048902123520,1
3343145403,1
956422508,1
3153723127,1
1437356095652073477,1
783214,1
905169982694285317,1
2734689595,1
513602600,1
1253701277877501953,1
2885493519,1
329562672,1
12044602,1
1440699513354686465,1
160850438,1
1221746179609776131,1
1040785673563693056,1
40275574,1
16893491,1
1383426893152546824,1
34042766,1
1192148826771120128,1
102625641,1
1483388011371016195,1
1381282369416560641,1
779335140124323840,1
224351791,1
3040438883,1
1488549545080500227,1
1375946179935109126,1
1315802854284763137,1
22832997,1
1409803707911487492,1
15327996,1
1433356862,1
18956073,1
1027939336413741057,1
146958450,1
464067709,1
234399791,1
1428487456777674761,1
302750596,1
2725838630,1
790979294818398208,1
71874266,1
1488505562568474628,1
176470432,1
1420192706689601539,1
746847255257296896,1
1242078545356238852,1
472431999,1
736101479715614720,1
146846407,1
1293583026857955330,1
1439479090960994311,1
258093991,1
820461148742946816,1
1209372044204412929,1
1382881041937960960,1
1307527208844570624,1
2694564780,1
1317350210096463873,1
1284029867667845121,1
34568360,1
27660239,1
3994934601,1
356171257,1
1109532876310302721,1
776016867420962816,1
1071054746264457218,1
1231881286693916675,1
111560581,1
996802345009725440,1
1428253420008263680,1
1059209804198133762,1
991244506623283200,1
3877521860,1
4344113020,1
175778610,1
1209270021119102976,1
941253177831145472,1
309678907,1
1262785068302503942,1
1371527927989477376,1
1311236970744606721,1
1019375935,1
835016000,1
1289575071531569153,1
1386873481858408451,1
1319545419874013184,1
2184934963,1
937962626222497793,1
1397735705766338560,1
337272764,1
1072109417200414720,1
3312920628,1
850157859065151488,1
1230171772697403392,1
44425241,1
938970397252481025,1
330446733,1
1244559779437121537,1
22131151,1
1309095640052498433,1
936682839071961088,1
3014029898,1
33519870,1
436266454,1
1067748650485497862,1
1246021251212034049,1
1250332971636146176,1
588261604,1
501801749,1
256698038,1
951688619806216193,1
1099070936521666560,1
1380536057444278278,1
167324989,1
150463112,1
1290271858722508800,1
2849963640,1
1194374870244704256,1
1514421349,1
1456150108576227334,1
2882834947,1
196444214,1
3459051,1
982482426768207872,1
3187985080,1
1109324318888988672,1
435751258,1
1423249513242890250,1
293455710,1
1369556149888897026,1
1401871680025333765,1
865266856936054785,1
188886565,1
44084633,1
494027712,1
1426894365385973763,1
1270259763176067072,1
1442049725360787456,1
2775635611,1
15372495,1
1353702729164718080,1
1327406109825540096,1
1293972775615504389,1
820786058283614208,1
980915561075965952,1
833944074,1
2434527086,1
756331316,1
2480558070,1
1235110990347268096,1
17842366,1
1316459504125571075,1
816947950345560064,1
870772467995947008,1
1293309851297288195,1
1145538124245655552,1
1270795509645664257,1
79320096,1
58531272,1
1359535734051508224,1
74440023,1
2548572146,1
361732761,1
4863974471,1
403576718,1
1111728227758821377,1
840827858926809088,1
47465882,1
1380878670269648902,1
2965476474,1
747354078578114560,1
1288013750,1
755227394735083520,1
1212564056827031553,1
1410462183088140289,1
303397116,1
2442860633,1
974531060099727360,1
20578408,1
938495509026746368,1
1133661070244155392,1
